participant,start_time_s,end_time_s,sam_label,block,sam_rating,stimulus,theta_AF3,alpha_AF3,beta_AF3,tbr_AF3,bar_AF3,theta_F7,alpha_F7,beta_F7,tbr_F7,bar_F7,theta_F3,alpha_F3,beta_F3,tbr_F3,bar_F3,theta_FC5,alpha_FC5,beta_FC5,tbr_FC5,bar_FC5,theta_T7,alpha_T7,beta_T7,tbr_T7,bar_T7,theta_P7,alpha_P7,beta_P7,tbr_P7,bar_P7,theta_O1,alpha_O1,beta_O1,tbr_O1,bar_O1,theta_O2,alpha_O2,beta_O2,tbr_O2,bar_O2,theta_P8,alpha_P8,beta_P8,tbr_P8,bar_P8,theta_T8,alpha_T8,beta_T8,tbr_T8,bar_T8,theta_FC6,alpha_FC6,beta_FC6,tbr_FC6,bar_FC6,theta_F4,alpha_F4,beta_F4,tbr_F4,bar_F4,theta_F8,alpha_F8,beta_F8,tbr_F8,bar_F8,theta_AF4,alpha_AF4,beta_AF4,tbr_AF4,bar_AF4
P8,241220.9650513356,241221.9650513356,5,2,High,target,8506735.769283943,6712404.579369761,10943618.591643859,0.7773238529876554,1.630357416964782,12500625.6041707,7839298.824316721,6784971.195310956,1.842399215019482,0.8655074066400752,8433730.363718217,10999004.123098547,8998558.856975963,0.9372312275515235,0.8181248735127272,10873946.070801819,7865474.483203765,9362770.252795428,1.161402638023207,1.1903630572814197,7828311.990631412,11913019.89762834,9680934.178104239,0.8086318785574457,0.8126347694619004,11710828.818008006,12774063.380711583,8044601.601739335,1.4557375738129767,0.6297605829861795,8254015.68548739,8070854.056270104,11133580.733800452,0.7413621801321306,1.3794798736511622,11524646.123157037,6312785.12161101,5650127.1550074015,2.0397144713713864,0.8950292218350527,7582590.519677372,3087065.4327187357,5437607.862455178,1.3944717440977246,1.761416458758489,3764743.3019798943,7418237.345975821,9138975.54408204,0.41194368929215053,1.2319605207886304,7333470.102284248,8296089.724514948,10854886.249661183,0.6755916122578576,1.3084340466551356,9693290.683781898,13770057.776492255,7740625.092349861,1.2522620031503497,0.5621345398829318,5240192.891963942,6577367.151824548,13592731.352252824,0.38551434264132983,2.066591546205875,12685183.7640951,8410995.398569455,6560149.912524801,1.9336728479140748,0.7799492927603495
P8,241223.0702937392,241224.0702937392,5,2,High,nonTarget,13215654.764885867,10032547.067786105,7427444.342580836,1.7793004101184262,0.7403348613663528,6210193.053218651,8432644.152292117,9315627.140873805,0.6666425093347108,1.1047100971694246,5471157.893088749,6859781.113369807,9443648.871640902,0.5793478736294964,1.3766691262546413,12565323.615280362,12202334.595158456,6275626.435887089,2.0022421257303846,0.5142971934548559,9714540.864166569,5889385.074635899,7661103.72704942,1.2680341123521122,1.3008325368371425,14634879.260860404,13174148.883314103,8909441.002723962,1.642625980281586,0.6762820947020217,8219179.995148484,9679431.000212345,8127580.081430256,1.0112702566816307,0.8396753984043024,8237170.389995195,5145622.642710009,7654752.646272127,1.0760857692778234,1.4876241764671363,6795779.525548545,4413895.502248283,6896082.962354273,0.9854550130337346,1.562357549887996,9041142.268188179,14600295.594856525,7726790.363519553,1.1701032178734998,0.5292215019428504,5667285.031272762,10084492.21341537,9250353.741321273,0.6126560334614054,0.9172850298813812,10272701.364344006,10454585.726190493,7312620.626166605,1.4047906885235373,0.6994653655043703,8784980.118822755,8233042.996579701,8182144.033533412,1.0736770316947124,0.993817721701753,6630242.323838457,5354192.9827181725,6721563.518374232,0.9864136976038185,1.2553831249769192
P8,241225.1775842428,241226.1775842428,5,2,High,target,4527738.733223769,6530465.702933446,7054968.55372948,0.6417801438434849,1.0803163012647676,7188733.057234052,7041401.688463626,7418601.512673729,0.9690145838070724,1.053568854739262,10069093.10222025,13468960.122494439,7083631.970426661,1.4214590967257392,0.5259227071729409,11829283.275130289,6588945.358367933,7279921.249543466,1.6249191261336955,1.1048689666697564,9325949.930379443,8403402.203036899,6689820.994816324,1.3940507433017642,0.7960848276902294,5759551.108136629,9589108.4924024,7562006.146004437,0.7616432725566908,0.7886036696733519,7514445.518753194,8200457.385427291,6582824.469512479,1.1415229972415943,0.8027386961623089,8987863.721128732,9835183.623969324,5430365.878054343,1.6551119985213616,0.5521367048826622,8601536.017094318,11866236.106060153,10332101.600502444,0.832505945999992,0.8707143114425123,7435881.748982091,7459744.360787837,6191942.048677352,1.2008965346454517,0.8300474854373442,9549149.220953481,9319470.838738926,7037294.9737431,1.3569346256739812,0.7551174412704487,6615843.288783261,6838836.549221425,8017268.415023394,0.825199175867178,1.1723146703858756,7032447.422217158,8516046.65452458,12003851.857427087,0.5858492345409948,1.4095568453760683,11075387.940514268,12575571.821512146,9481593.379275726,1.168093536337696,0.7539691644920855
P8,241227.28374374643,241228.28374374643,5,2,High,target,11994545.847200906,10535199.23653349,9803304.376320025,1.2235207014661145,0.9305286170881865,13534161.660884922,22299588.690764576,6889117.280105731,1.9645712375907187,0.3089347241170809,16696971.268514901,8100894.1988664195,5910923.50045391,2.82476524475959,0.7296630909314976,6559309.816462826,8796319.642256731,9332387.801570691,0.702854398673709,1.0609423237348876,14575244.550228715,12247381.165784732,8148635.001060242,1.788673139529785,0.6653369312800457,12117115.500705257,12531779.338126605,6520190.945566464,1.858398872343537,0.520292511513467,12943285.08032679,12663641.137626188,9634090.559764931,1.3434880023218925,0.7607678119636648,10575553.785078665,7644221.758962753,8490686.760378525,1.2455475138276324,1.1107326590078712,11122839.934817793,10032134.56651525,9961549.303943105,1.1165773109625639,0.992964083355925,6741658.026155653,8128126.208832916,10603730.491560072,0.6357817214914699,1.3045725692641057,10356036.479497826,9942084.898941312,10354358.435310442,1.0001620616282378,1.0414675131584352,6665980.0981707685,8261685.4814599985,7878595.364204017,0.8460873785265451,0.9536305130332459,8128657.331666313,5938468.682649335,6761603.054097688,1.202179019772561,1.1386105434644016,7942290.762424633,6031577.087052064,7767230.648611434,1.0225382921832629,1.2877611504436017
P8,241229.39291895003,241230.39291895003,5,2,High,target,9129705.46431692,9089507.79607543,8903246.56123638,1.0254355421388097,0.9795081054972556,5604547.920142521,10347548.227731928,10713326.94567329,0.5231379522498365,1.0353493126962248,13868051.017124,16369578.676416136,12003399.760952896,1.1553435937572305,0.73327481410663,5441932.441192134,10876890.85313437,9276380.655260429,0.5866439340332736,0.8528522332820205,9608006.682248801,7374548.679140802,10948585.249440255,0.8775569138250086,1.4846447865221577,8316530.215703526,15170502.644055875,9779269.241400883,0.8504245062090325,0.6446239436392444,7917131.010276314,10470268.578723157,6832092.619978935,1.1588149415779911,0.6525231486289251,11505865.115473444,6260002.1809848305,11743952.802753102,0.9797267843903592,1.8760301455526858,12059992.69333235,9951669.608525006,11017362.385129306,1.0946352013990512,1.1070868325141527,12865969.808179714,7826399.627580697,8497896.66225126,1.514018152907412,1.08579897099864,15583677.525140146,11454517.61699055,6640038.454457242,2.346925794485321,0.5796873056101495,7832096.869057476,7118209.368714215,7524307.926681739,1.0409059471482147,1.0570506621724838,20390733.03155229,13775303.641131055,6378917.50557909,3.196582024100213,0.46306910335773427,10665991.156927021,10461805.125743333,11331659.629941212,0.9412558711827771,1.0831457376373252
P8,241231.49788105363,241232.49788105363,5,2,High,nonTarget,9062964.960076025,8269837.528388595,4198851.038921726,2.1584392673295247,0.5077307776008855,9052639.171748037,12316313.045655634,9480369.08829517,0.9548825670642692,0.7697408350333548,11240542.519474024,9008533.134420723,7868005.618470422,1.4286393610455046,0.8733947581773933,10020639.294266222,8839848.573598653,10436383.141738808,0.960163991506801,1.1806065516674584,6492965.277005871,5065559.724004265,6815159.030106858,0.9527239567444201,1.3453911120249424,3488556.1595181725,6022551.535345916,6800444.07404407,0.5129894638547637,1.1291632847195678,8973024.285134556,7304038.048426678,9943643.646434505,0.9023879579948559,1.36138990247681,8216392.342359225,12535564.378418688,7345797.854321891,1.1185159876847306,0.5859965800158521,9027399.763287762,13542949.26739485,8084637.723183922,1.1166115381274695,0.5969628596813831,9338989.588723905,15023537.924381968,9991062.52486637,0.9347343753960556,0.665027277539713,10945604.773773627,14534878.811770333,15082508.211675055,0.7257151542805634,1.0376769154388306,8136402.290000725,6068402.299190088,10192105.019240292,0.7983044007730606,1.6795368066814833,7437626.595462645,7872979.12262428,8707830.828996241,0.8541308095577675,1.1060401270432536,14466936.55281637,15053141.787788833,7710013.384018602,1.8763828066503219,0.5121863257989767
P8,241233.60403595725,241234.60403595725,5,2,High,nonTarget,9492795.533654885,14608128.061189678,6033038.115990907,1.5734685163837598,0.41299186937026205,12402435.73559276,9538422.37520839,6018651.1429989105,2.06066699014773,0.630990210565866,9545928.80350238,10744179.800636562,8695337.274985986,1.0978215682286765,0.809306753640777,5617932.177047438,6300552.404401217,6690565.754745169,0.8396796897277359,1.0619014532870976,13433290.330142649,16649069.367814763,9421858.338001773,1.4257580456247485,0.5659090084768155,4958935.004893519,8018604.214665697,6639691.340227945,0.7468622788003388,0.8280357980612415,3683831.2835548637,5971720.012611772,11300447.727845406,0.32598985210803144,1.8923271191515691,5449963.456284786,10490569.461793313,7539307.164503456,0.7228732478156995,0.7186747289517158,5199630.800074618,5409765.212350307,9367043.581927031,0.5550983887922646,1.7315064913616574,6175344.586309746,6191529.973651212,9460437.16766809,0.6527546747432087,1.5279643655006272,6909494.300809567,5457965.402403226,6693252.200212576,1.0323074783571016,1.2263273411856797,7961403.752077882,7956748.171533324,8139320.990802183,0.9781410219691108,1.022945657614507,12289384.048354039,12803753.778089695,4855098.212895264,2.531232842152013,0.3791933441584534,15004705.027649308,10402082.263295513,9166831.609888531,1.6368474589915332,0.8812496746189317
P8,241235.71748356087,241236.71748356087,5,2,High,target,7567320.308913078,6621824.037583156,6645173.233734157,1.1387694560764272,1.0035260973439462,5031563.757518984,8667954.547191372,9403516.269749159,0.5350725848909711,1.0848598961327187,5750772.624764484,6160480.836620692,7882910.488211621,0.7295240296543251,1.279593378710315,10487825.45977076,4803862.759205663,7509308.176150401,1.396643367638066,1.563181246541709,9485349.010687647,10556594.84257309,9297827.624427224,1.020168301009127,0.8807601090202444,5918924.857221757,8556643.004766908,6343407.119940428,0.9330829229950706,0.7413429678445758,4810153.641802598,3555035.792811319,7289535.940366363,0.6598710372173356,2.050481729356037,7903881.384143356,7770983.759137819,9021930.969938196,0.8760742473512299,1.1609766857805361,7514551.394466815,7427388.037116423,10874497.921985842,0.6910251349879837,1.4641079566118522,8291949.978478983,12835061.149455398,9159188.66155656,0.9053149012294508,0.7136069361029256,8398365.528591871,11824403.56184699,7198326.66575019,1.1667108091317244,0.6087686899469964,5849542.946827081,5893990.412341412,8338909.085923622,0.7014758029562067,1.4148155158961238,11945404.872525247,9301693.736222615,7730097.359199254,1.545311050747574,0.8310419132697029,5067331.446765997,3809306.5930178566,12840998.316268617,0.3946212998366377,3.370954267583792
P8,241237.8269787645,241238.8269787645,5,2,High,target,9876042.41846454,5716558.974079671,9114476.732864775,1.0835556124526302,1.5943991436443015,15467863.268132946,23250476.746957254,6976481.681197342,2.217143823343096,0.3000575754693005,4788644.796555171,8284456.830390304,6059726.255037409,0.7902411090887815,0.7314572794692104,10920723.659000162,4771719.174748846,9173228.458070317,1.190499474521694,1.92241582585445,11078922.046558516,13727313.854392273,8198600.5362812355,1.3513186790271101,0.597247256327425,8796776.309003774,8254120.293636547,6592794.0533075165,1.3343016993820016,0.79872764374299,5966723.025565468,5739669.660590202,7293742.734380908,0.8180605270651793,1.2707600202954719,9869050.415113464,8695994.128554765,11188155.026067114,0.8820981110933583,1.286587233232934,4253525.295779473,4910149.02645741,9359421.096457457,0.45446457125317646,1.9061378882852609,6160598.069523141,6197027.189090236,4624735.851425351,1.332097284566952,0.7462829692868093,5023976.320502163,3952998.8644386884,10146172.289525,0.4951597683482037,2.5667025560771872,8986868.280149369,8745989.338630384,9100027.821799947,0.9875649235511682,1.0404800954428108,5705329.323681824,5338485.863796885,9632282.468052246,0.5923133320274716,1.8043098200135512,7773622.035541047,6527392.196253259,6063859.45295395,1.2819594675391435,0.9289865340762918
P8,241239.9358039681,241240.9358039681,5,2,High,target,8385137.63378502,7931570.882983364,8308916.423568926,1.0091734236247565,1.047575133117089,5848700.72586373,6910160.501165691,7957534.021086742,0.7349890946573655,1.1515700713093955,5858551.462105933,7844721.073140528,7865287.180045541,0.7448617358777752,1.0026216492228677,10013679.49956124,8340771.752255333,6017919.815127202,1.663976890218764,0.7215063538335005,11113064.644159537,9000837.276442012,9348896.279187001,1.1887033840454535,1.0386696250643224,3009490.7705073995,3628618.1858855016,7011663.999431805,0.4292120630354329,1.932323446623726,13803553.924534472,5778613.669413088,5331473.378001583,2.58906927707637,0.9226215287970757,8088420.320205803,8814566.708115678,11519733.019149499,0.7021360917618705,1.3068972532187138,4508828.28117646,6045849.774419395,8654385.31105371,0.5209876980422414,1.4314588740976155,13970938.324410172,10825551.678570984,6264212.167639908,2.230278596976998,0.5786506178747289,7033278.977691206,8415451.155141698,5476634.244025174,1.2842338312740678,0.6507832014067413,6777252.283948864,10257586.950655572,12186316.762565412,0.5561362318077596,1.1880295844615358,5763170.7601146,4520655.54930251,8117468.85642694,0.709971403900325,1.7956397623967129,8762231.286359081,9106038.583102174,6105750.1107765455,1.4350785943391118,0.6705166088475419
P8,241242.04739747173,241243.04739747173,5,2,High,target,10532492.176987598,4832792.654878939,6081749.470404041,1.7318194753405176,1.2584337679507562,14078822.562695682,9518016.015827456,9442193.052418694,1.4910543011074402,0.9920337428217523,12079530.23970207,7721449.97188107,8140384.912504589,1.48390160533398,1.0542559936474547,6686378.249191818,8990867.233860267,6353564.044205657,1.0523822853866849,0.7066686537509604,6015216.838095601,11252892.681323275,5982131.9639006695,1.0055306159066004,0.5316083724702514,15760083.004777178,11329861.822684253,7559486.826057855,2.0848085812454276,0.6672179188383847,10273189.424306948,8429466.669019544,6252842.895569698,1.642962984338815,0.7417839278670503,9174955.76469472,8299704.382264564,7325337.903423136,1.2524959101760011,0.8826022670248922,5955662.690322208,4534553.462436726,10572567.708198046,0.5633127972974951,2.331556523873617,8035598.112836749,4729844.092676956,8906699.227182819,0.9021970887163776,1.8830851615115038,6355146.27684358,3440817.187478065,5960642.594190553,1.0661847571665384,1.7323334165740392,5650963.0490152165,8516306.323615454,7154388.44707832,0.7898596911274692,0.8400811543426312,11276004.055972315,10261878.594690844,8706456.799921755,1.295131224457882,0.848427188022492,8774405.277520142,9293172.396768926,6602304.985018272,1.3289912079842914,0.7104468423843916
P8,241244.1509399753,241245.1509399753,5,2,High,target,4133548.459155217,8456855.355761196,12436575.532867491,0.3323703095141455,1.470591018728389,11708833.440729914,4900505.042890834,7564220.428089124,1.547923352054906,1.5435593600832112,12057933.667970946,8779843.117981616,9216517.118767014,1.3082961288509012,1.049735968503932,6065886.153395127,4440585.000250816,10309877.947238738,0.588356737532449,2.3217386778220455,3733611.1523585175,11702285.524322936,7360327.029669565,0.5072615846155051,0.6289649158167686,7668156.415518199,14903782.806488663,9725695.382979332,0.7884429969848764,0.6525655606538397,8504462.097822225,8062534.113078107,7059043.638650478,1.204761230155545,0.8755365918018402,4791891.560292692,4317164.3369552195,9979825.155080404,0.4801578670797951,2.31166209487381,7995912.106621444,6641684.0044047935,7834778.014677022,1.0205665165806315,1.179637274143269,9964816.238174982,3674227.549959235,8739311.005080078,1.1402290446446557,2.378543758177699,7117166.657397057,12998118.842059683,13660488.661309019,0.5210038113464569,1.0509588985373808,13801682.87045081,13271851.408336258,6454990.578355099,2.138141443107705,0.48636700184125164,9980390.283946635,12844015.490551548,9493949.600262353,1.0512369144734917,0.7391730107493559,13740857.586334214,7122970.071870893,9678130.492669122,1.4197842854818374,1.3587212068865397
