participant,start_time_s,end_time_s,sam_label,block,sam_rating,stimulus,theta_AF3,alpha_AF3,beta_AF3,tbr_AF3,bar_AF3,theta_F7,alpha_F7,beta_F7,tbr_F7,bar_F7,theta_F3,alpha_F3,beta_F3,tbr_F3,bar_F3,theta_FC5,alpha_FC5,beta_FC5,tbr_FC5,bar_FC5,theta_T7,alpha_T7,beta_T7,tbr_T7,bar_T7,theta_P7,alpha_P7,beta_P7,tbr_P7,bar_P7,theta_O1,alpha_O1,beta_O1,tbr_O1,bar_O1,theta_O2,alpha_O2,beta_O2,tbr_O2,bar_O2,theta_P8,alpha_P8,beta_P8,tbr_P8,bar_P8,theta_T8,alpha_T8,beta_T8,tbr_T8,bar_T8,theta_FC6,alpha_FC6,beta_FC6,tbr_FC6,bar_FC6,theta_F4,alpha_F4,beta_F4,tbr_F4,bar_F4,theta_F8,alpha_F8,beta_F8,tbr_F8,bar_F8,theta_AF4,alpha_AF4,beta_AF4,tbr_AF4,bar_AF4
P7,1059284.948873539,1059285.948873539,4,1,Medium-High,target,15430640.67687173,11588718.017017663,5285875.727443313,2.919221236465819,0.4561225598622016,10608014.494868757,9178685.77496938,10535458.631913796,1.0068868252906595,1.147817769363495,7777513.576694413,4316955.352410902,6941890.351761007,1.1203740166713274,1.6080523853192388,7778137.726976435,9975127.318564475,10041700.40503252,0.7745837271821341,1.006673908446677,13226874.744091935,13294749.375644386,11757289.839751322,1.1249935082294185,0.8843558842327899,9106717.570052898,8609653.75535937,6938413.67181849,1.3125071523252254,0.8058876545992851,8909343.468177998,6731268.847922545,8465892.90793853,1.0523808374452317,1.2576964461241715,8535069.058137646,7860183.4008728955,7666701.104283211,1.11326487651505,0.9753845060958504,6862607.405985615,11139583.365169726,10003064.517547041,0.6860504992192601,0.8979747437254922,7848524.329675977,5672917.745625105,8230347.64326484,0.9536078753731233,1.4508138514104139,11861253.166411733,18307155.337545607,12109850.243642047,0.9794714986371666,0.6614818097274955,12286295.053190643,9574347.277271446,7440413.786638455,1.6512919046591807,0.7771196898509481,12587932.727424113,9209874.77005785,8562148.734021815,1.4701838426849316,0.9296704838873757,10808732.002716167,7610036.631866773,11654817.495907059,0.9274046553291786,1.5315060964493787
P7,1059287.0595910142,1059288.0595910142,4,1,Medium-High,target,7177895.118238598,4451868.942698987,10883141.157246545,0.6595425911074574,2.4446229880811674,8624816.356619982,10254639.092577187,12848503.428699832,0.6712701136347633,1.2529454535362645,4016750.6360205445,5011936.32503878,7642499.406385901,0.5255807586539343,1.524859637223497,8673539.298499184,8693277.940710727,11821099.018610455,0.7337337488539826,1.359797661967312,4061255.8797137938,3975063.6903711287,7380289.004392189,0.5502841253637686,1.8566467305340544,7993870.168695184,8035664.838007856,9150016.147128852,0.8736454712381627,1.1386756829192566,11852904.02697892,16702546.70221823,8308509.934770888,1.4265980446595892,0.4974397068243163,10429135.564084534,8686679.848411426,7899760.1870626295,1.320183817878958,0.9094107673954734,10385428.625133112,9888649.362345187,9320398.226030378,1.1142687654834613,0.9425350100410433,14593456.563917333,15752642.917249102,6350269.280566569,2.2980846825782653,0.40312405441584925,11681952.56524686,7352474.873641579,8167891.612184308,1.4302286464992402,1.1109037096428545,7192448.985512552,8223274.97310568,8453933.87678339,0.85078131557958,1.028049518522983,8510525.09158885,10881648.913480809,8056167.939651875,1.0563986693599896,0.7403444095381017,6144958.556262448,7886610.590387852,11627336.396538755,0.5284923689050306,1.4743134916170546
P7,1059289.1691098893,1059290.1691098893,4,1,Medium-High,target,6380242.83499145,4605668.925121901,8268591.276051698,0.7716239226227729,1.795307350676069,8701901.602621483,9257099.027880533,11233036.128080593,0.7746704900973544,1.213451006006194,10601534.882050006,12027678.481715066,6628453.565167722,1.5993979255977109,0.5510999961667207,8576360.053510541,10296335.710517827,8033251.580993801,1.0676075518164652,0.7802049007383997,21812006.053515937,12801278.114365783,7869848.252627201,2.7715916944439694,0.614770508250699,3541769.9302708856,7837614.304426659,10549040.882249514,0.3357433125726617,1.3459504987750481,10701881.533379631,10636095.37064643,10263902.77891602,1.042671755948751,0.9650066515238674,8629123.921396201,8397618.45161201,9329781.311538586,0.9249009846269549,1.1110032404184351,5685044.159970395,11261817.211680204,9808767.945796432,0.5795879963096419,0.8709755949175999,10200729.324408581,9477648.294996642,7490596.030415453,1.36180475932605,0.7903433211770291,7240903.519635335,7783648.465725457,7244160.6692014625,0.9995503758523778,0.9306895989843866,7072216.151078843,8613830.343830919,6663562.1916166805,1.0613266519784692,0.7735887434083273,7662529.559006196,11153587.494658729,10477032.490442628,0.7313644933330233,0.9393419377809972,9138335.168530421,6054062.010339237,9415391.779145418,0.9705740751830783,1.555218919638689
P7,1059291.2789464646,1059292.2789464646,4,1,Medium-High,target,9195562.793984167,11302501.819015935,5891453.609724365,1.5608308921937495,0.5212521708965592,2735302.8575243982,5486952.566788679,7533958.229475828,0.3630631832842941,1.3730678619453038,7765237.502268347,4802314.903582631,5986547.984052355,1.2971143842752562,1.246596298711328,10120082.575532982,10873741.57562554,10097462.278482892,1.0022401962420096,0.928609734584575,8851771.12447326,9878073.851934006,5550040.789729911,1.5949019943876892,0.5618545551411604,10779134.75187458,9062244.845959421,9583902.950444369,1.12471242745366,1.057563894305674,10138336.931419896,10670135.187274627,6922204.380523399,1.464611036326165,0.6487457055632182,8394996.347260855,4609830.718282683,7581191.71670272,1.1073452118042573,1.6445705233026364,11152844.394573765,8720136.675891459,9146705.667448476,1.2193291005596458,1.0489176956063488,14926066.66400379,14616936.740679659,5844919.503270625,2.5536821603191715,0.3998730792207593,8935930.582125278,7745565.441564554,5555712.635995966,1.60842202748727,0.7172765730159202,9462831.924307358,9405838.476953566,10651689.02278838,0.8883879264652241,1.1324550223658878,11828395.416524267,7542239.663343411,9977137.283647003,1.1855500310606695,1.3228348247984767,8692396.446451237,9205811.768130325,8940113.342762828,0.9722915262017208,0.9711379689200988
P7,1059293.38694974,1059294.38694974,4,1,Medium-High,target,9362091.556426808,8189402.08395381,6270548.248360289,1.493025997985892,0.7656906064786715,7696536.71086108,3310737.247467075,8900635.692856722,0.8647176422508787,2.688415004744419,6777671.631325907,12210260.129251078,7623748.828747101,0.8890208457247614,0.6243723514524917,20470362.9447081,15212054.683391035,9509244.353666877,2.1526802954447675,0.6251124224559452,6547259.98788391,9396276.651467556,11178498.117759185,0.585701220227638,1.1896731580389635,6245207.251713335,6035028.2793802135,6812890.236307407,0.9166751606287793,1.1288911867380809,6158073.626564033,8628490.631766938,7037472.874591712,0.8750404777824884,0.8156087982157989,3569501.9823408485,9661779.14805174,7417697.915294595,0.481214255838172,0.767736231767453,7911596.00163981,4980257.196534608,9464636.476696724,0.835911238759067,1.9004312635264027,6264155.20373417,12890461.43976197,5871605.385722532,1.0668556199240105,0.45550001550844055,9244264.661258116,5957206.726811536,7735555.017341152,1.1950357331225516,1.2985204932583292,10687724.023702862,9493024.771666674,9027353.19667025,1.1839266494685332,0.950945922274817,13632605.827260306,8781768.434950506,7478512.066963466,1.8229035007488614,0.8515952250801537,9283128.043940261,6331917.551145059,7134355.953885072,1.301186554742206,1.1267291300397462
P7,1059295.4905504154,1059296.4905504154,4,1,Medium-High,target,17797885.354857508,9924000.041148184,9101186.860594314,1.9555565254810399,0.9170885553061049,7346304.720383565,7822394.528485338,8189833.07951051,0.897002985172274,1.0469726436946052,7662702.518201157,9559319.060818637,10572085.372303268,0.7248052061966784,1.1059454449674893,10609556.829732642,5906923.199117717,9022916.761389947,1.1758455841166686,1.5275155029504441,7996723.042630474,5758284.787297869,7851474.554575139,1.0184995171347397,1.3635092470408223,7662208.967301537,7468084.754700078,8036492.788181105,0.9534269698555558,1.076111620603033,9849769.375751033,6947722.332317273,8733229.146013146,1.1278496431354494,1.2569916770263836,9420308.307295918,10606309.001129048,9675334.809350425,0.9736415837715461,0.9122244890583973,6762782.299241256,7911392.49886247,6745376.498630543,1.0025804046096236,0.852615579318106,12061650.383740367,8379385.277655607,6152858.263381018,1.960332883909542,0.734285160486435,11403573.466492705,5316191.371436934,9479632.233295247,1.202955260905588,1.7831623376516939,6992636.572498868,8741485.297252806,7905417.965489006,0.8845372380088097,0.9043563761382116,11772625.690551808,6916002.357823089,12159977.765659152,0.968145330314562,1.7582379439047329,13989011.98235918,11370615.039153729,7512504.615529877,1.862096956778042,0.660694658086763
P7,1059297.5954775906,1059298.5954775906,4,1,Medium-High,nonTarget,10156884.059527183,13868835.050309788,11689027.020027623,0.8689246797124078,0.8428268832692277,6701707.322480801,5527167.055226427,10060124.662358724,0.666165435062263,1.8201231411751855,7823343.955931346,8923748.305188416,7710613.806211553,1.0146201265622952,0.8640555002799074,11063506.99459989,9132716.96334996,5772832.328267839,1.9164781454720579,0.6321045918136406,10591325.372482682,6579496.63350464,8029850.6110762395,1.3189940741703448,1.220435400815617,8026392.67636801,10699153.34663696,4993565.250582365,1.6073471104501833,0.4667252715049627,9001591.422368037,7505162.154032732,9955850.007314716,0.9041509680996027,1.3265336315172298,8320631.262102106,7467550.138154994,10482382.018521657,0.7937729465879144,1.4037243573314042,8156400.781171426,14733540.582490657,8369845.09331757,0.9744984154704899,0.5680810424660788,8784453.608275665,8371854.2149972925,10093735.732397165,0.8702876557468027,1.2056750479858218,9626359.705579119,13484796.483747263,5142652.22696546,1.8718667490489385,0.38136669197519685,5367360.095844495,10593550.05508182,6877995.775702558,0.7803668787941705,0.6492625927984474,9876278.391525941,6241250.961530496,6278043.8156663515,1.573145820817702,1.0058951089072747,10456486.763800869,8575899.796200057,9927086.579321954,1.0533288573892012,1.1575562699229067
P7,1059299.701659966,1059300.701659966,4,1,Medium-High,target,7704295.731736033,9437795.665937029,10674318.502829986,0.72175996338253,1.1310181827050807,6075515.654375237,5840951.93653225,10554235.227158563,0.5756471713593693,1.806937523513431,5504099.063673978,13313289.866781544,9431693.069407765,0.5835748707225045,0.708441952649218,6663125.936818645,4959921.088280746,7900903.430005934,0.8433372203378064,1.5929494218515117,8393187.403409814,10629395.342628194,5994179.144601873,1.400222983153314,0.5639247531383821,9125409.891460588,11440377.817385085,9215398.325044889,0.990234992519017,0.8055152086883826,13547115.865116844,11109583.37241995,8315430.583129895,1.6291538639743852,0.7484916674529247,6300718.976674184,8638953.777657274,8129897.402390037,0.7750059643830058,0.9410743027027418,16269795.101830954,9000305.789890958,9510621.313796625,1.71069739452554,1.0566997984089437,8603675.749746816,9368502.013353804,9731089.656942697,0.8841430973363275,1.038702840974156,7834040.702828201,8911228.48015764,7976991.863853401,0.982079565396956,0.8951618602996797,8765068.120393047,6534771.097103194,4403722.502873055,1.99037703094929,0.6738908582161639,5234407.479295949,5559710.01976702,7845199.275880389,0.6672115385760604,1.4110806585213131,11540143.383231021,7244132.231207777,6374254.824911932,1.8104301914836707,0.8799197228139478
P7,1059301.8128902414,1059302.8128902414,4,1,Medium-High,target,3081906.903998086,8764553.428013474,6884030.644156911,0.4476893063533897,0.7854399771417913,8831651.789102135,6640786.207008882,8008293.320835836,1.102813225649977,1.2059254840012237,5362603.992015038,8327448.294569865,8100861.873493775,0.6619794382078793,0.9727904139346213,6528718.458750493,8109046.922407625,11275851.08983546,0.5790000601050649,1.390527295960891,5774762.362757933,6338301.976604818,10450712.862292651,0.5525711440789772,1.648819021382552,7514616.596438907,14070386.665316626,9265348.296984933,0.8110452360311444,0.6584999060348449,7220347.755095206,7931074.853492947,7187307.063901442,1.0045970891322722,0.9062210604072233,10014093.451693917,5378245.5367933735,6627134.8232171675,1.5110743509564721,1.2322112811473478,7513454.069266677,8380401.158397553,12338303.73939526,0.6089535667108593,1.4722808020987999,5573494.529613112,3576289.1087425463,8504862.983788328,0.6553303139906089,2.378125125006661,3741961.444050684,6639713.1227203,7769664.876767847,0.4816116915466407,1.1701808094962698,9632762.168263553,8618170.573903935,9830809.504395187,0.9798544223603264,1.140707232479612,11569954.832583472,13996312.974315014,11076568.498486253,1.0445432476822263,0.7913918843350489,13650041.490609631,8824915.159793869,8992982.107820027,1.5178548480308847,1.019044596461603
P7,1059303.939450916,1059304.939450916,4,1,Medium-High,target,9978010.172538403,11132724.355588721,9356660.610560397,1.0664071924631657,0.8404645899512705,7674874.020078353,16488129.432460643,9489888.36778434,0.8087422868041861,0.5755588228887463,9362307.68079959,9619992.843530284,7122158.785272887,1.3145322876202727,0.7403496968360781,9513516.77990622,7750859.39893193,10867633.41822558,0.875399124518827,1.40211979844753,8561891.409263832,14002797.65830194,7412775.032456052,1.1550183799962221,0.5293781438069403,11353803.08013956,9684472.384071667,6758057.019222874,1.6800395509899326,0.697823975453536,14020345.979003176,14579270.855121754,6353944.109894666,2.206557964079354,0.4358204311474535,13303345.432882138,9013289.759836264,11785589.666499477,1.1287806388421004,1.3075791393079073,9943083.2167823,12338165.875168787,12128535.189328915,0.8198090751742677,0.9830095746838867,10342961.62845621,9021249.657946257,4667364.1300547365,2.2160177222630613,0.5173744555382686,8162461.331861955,8688713.41175532,8765104.648032583,0.9312451658742149,1.0087920078217691,13163318.61467038,13436006.158340817,9392619.792045066,1.4014533651004215,0.6990633735467817,12474814.134114826,6997049.743266495,7294159.267818233,1.7102470176588545,1.0424621140985395,11521017.840908453,10887853.148376837,8420415.603840267,1.3682243707370103,0.7733770366930035
P7,1059306.0477504914,1059307.0477504914,4,1,Medium-High,target,10501409.643856565,10223945.33825215,10899521.230932765,0.9634743968435638,1.0660778075713098,12398136.152328176,16590076.404030006,9514285.806153165,1.3031073908153927,0.5734925852325783,6373274.5826325165,7664020.518176798,8012702.3740123315,0.795396395016869,1.0454959449819534,12132903.24240306,13236114.07581631,8926422.854979299,1.3592122443129766,0.6743990572949773,4868322.722283059,6384857.163891602,8923015.632034898,0.5455916388631088,1.3975278386018388,9648370.498963185,12447303.860291928,7585437.367950738,1.271959681550935,0.6094040487072062,13626726.876305675,10982401.969483785,5151389.066585837,2.6452529017259803,0.46905850659079196,10375838.45042914,13155687.647378523,8194476.037698144,1.2661991325248596,0.6228846607901201,9353597.317926504,10922155.694723397,11885883.762684466,0.7869500917796257,1.0882360675765368,12360171.157585435,9511165.080228884,10054178.916412434,1.2293565949387175,1.057092252274364,10564356.19641448,7958600.486761494,6305699.938958983,1.6753661447072543,0.7923126621882853,12843005.929046737,16559541.72263274,5524670.675801444,2.3246645244032846,0.333624611618968,9801758.063435556,9687140.757186424,9477787.746143658,1.0341820608320456,0.9783885651824087,7260854.78602932,5590494.967307377,4440390.654832936,1.6351837823382909,0.7942750473437273
P7,1059308.1569574669,1059309.1569574669,4,1,Medium-High,target,10225600.58454276,15300663.470773099,8143350.740244794,1.255699393372239,0.5322220670887897,11650707.48633343,9548419.36291692,8317585.292347722,1.400731952463682,0.8710955160443231,11065424.430269312,3674889.371145419,9171129.210890366,1.206549834357316,2.495620489394987,10674395.3770089,10832904.890482072,9868277.049276792,1.0816878492270527,0.9109539083969237,16792156.603656944,5295178.350408864,7159810.734868802,2.3453352645032797,1.3521377866934285,7935727.169284876,6643085.396597148,5897896.302187358,1.3455182598483033,0.8878248509658622,6055211.363794312,7505888.6932982225,12219633.559349662,0.49553133769394103,1.628006230662626,9557620.712816365,10447379.636461172,10302212.484828204,0.927725061669192,0.9861049223169476,9611632.378126053,12534328.68708799,7318825.576619443,1.3132752348725403,0.5839024776938231,9665214.493014796,7002183.45726756,9681468.32950224,0.9983211393216136,1.3826356290984996,12845669.1210035,13899478.173462726,7441914.032515317,1.7261243632858454,0.5354095988095171,11029163.298681961,7416356.195231938,5549221.633608898,1.9875153718647243,0.7482409808170429,7194169.031119532,7177218.0076883305,6582620.220419502,1.0929035536340053,0.917154838179377,10429477.999066403,10954373.834083233,6285351.128950844,1.659331003963704,0.5737754822091903
