participant,start_time_s,end_time_s,sam_label,block,sam_rating,stimulus,theta_AF3,alpha_AF3,beta_AF3,tbr_AF3,bar_AF3,theta_F7,alpha_F7,beta_F7,tbr_F7,bar_F7,theta_F3,alpha_F3,beta_F3,tbr_F3,bar_F3,theta_FC5,alpha_FC5,beta_FC5,tbr_FC5,bar_FC5,theta_T7,alpha_T7,beta_T7,tbr_T7,bar_T7,theta_P7,alpha_P7,beta_P7,tbr_P7,bar_P7,theta_O1,alpha_O1,beta_O1,tbr_O1,bar_O1,theta_O2,alpha_O2,beta_O2,tbr_O2,bar_O2,theta_P8,alpha_P8,beta_P8,tbr_P8,bar_P8,theta_T8,alpha_T8,beta_T8,tbr_T8,bar_T8,theta_FC6,alpha_FC6,beta_FC6,tbr_FC6,bar_FC6,theta_F4,alpha_F4,beta_F4,tbr_F4,bar_F4,theta_F8,alpha_F8,beta_F8,tbr_F8,bar_F8,theta_AF4,alpha_AF4,beta_AF4,tbr_AF4,bar_AF4
P4,6485.991230490186,6486.991230490186,4,1,Medium-High,target,10345020.052966556,13130397.798841985,8618717.094921336,1.2002969744838778,0.6563942103628765,4092208.955703046,13486541.46326683,11499435.299688196,0.3558617313855408,0.8526600634424402,17463549.34986071,7194508.752213543,6216945.227880341,2.809024160538548,0.8641236590291959,8865926.487710627,6297925.778639037,7005336.208490171,1.2655961432608331,1.112324351654078,4917556.137630128,3982840.151810364,6704202.0338878855,0.7335035717559291,1.6832716800950576,17356493.240530673,17006959.012433495,9717973.787799949,1.7860197629180896,0.5714116074893404,8529372.2740992,6341872.61405566,10180782.51446012,0.8377914233984111,1.6053275008861236,15427465.728751978,12299427.118461167,9191691.39168103,1.6784142407908358,0.7473267903579432,12673817.825265512,7054924.574631165,10563941.1737784,1.1997243847518013,1.4973854166726777,14846018.849755267,6096817.284476014,8455752.205683615,1.755730121771588,1.3869125169970282,5448551.170317274,5258028.346009838,12824003.292439662,0.424871317175148,2.4389376489709145,11319571.711941237,8624944.782732038,8505233.510850377,1.330894877548103,0.986120343388014,3268889.169913741,11061859.82516308,11606463.809364162,0.2816438515300743,1.0492325877211208,5938673.857827778,7835682.684884835,12458634.873082614,0.4766713141789334,1.5899871618226107
P4,6488.09590336954,6489.09590336954,4,1,Medium-High,target,7896235.89383806,5497481.906831854,12061564.572731012,0.6546609974372647,2.1940162381874897,11626229.04354729,10669349.9063957,12035982.02308996,0.9659559993728309,1.128089539539334,11456350.207361544,10658523.029360993,13275420.852897879,0.8629745402655726,1.2455216183638322,7241858.978409876,8441804.781684268,7425526.283634254,0.9752654157821544,0.8796135987111453,9757139.927602258,11348594.587361237,7222258.164693219,1.3509818819965589,0.6364011075641508,9172376.358564777,6060162.7731151255,7067035.080472201,1.2979101213053414,1.1661460830431638,6338028.217186703,5845209.346452391,9529089.03271297,0.665124252216399,1.6302391356601147,7546804.978146519,7647686.686901441,5733901.66854272,1.31617272398474,0.7497563515989022,6502018.346376748,6224946.3108587675,5717243.583866174,1.1372645315874201,0.9184406255670094,6440130.137423675,8779147.945358094,10666983.829061398,0.6037442486673714,1.2150363446946446,8113955.990454418,9731044.764897488,8115137.736696932,0.9998543775496045,0.8339431101961868,9507957.726935593,19310724.435540773,8161197.125232967,1.1650199818772522,0.4226251144784886,10866142.529904338,8592008.057088679,5309681.203941772,2.046477389610056,0.6179790764466424,7363803.615380362,5033977.463447519,11314821.372371692,0.6508104169776071,2.2476901127449107
P4,6490.203768148861,6491.203768148861,4,1,Medium-High,target,10336617.898336535,9089408.360158088,12540062.551734345,0.8242875867399032,1.379634631303576,10281203.653166614,8428449.560554288,11995587.17737553,0.8570821503892401,1.423225836637344,9951640.068743989,8290647.207873818,9849009.240372114,1.010420421574099,1.1879662701143867,12257132.432170995,9475020.531718599,7238465.899280694,1.6933328971528372,0.763952529184416,6456735.164274485,12129383.206509471,5908035.709824792,1.0928734153615949,0.4870845952541205,16185552.517020235,14075718.00940702,8023571.699100051,2.017250312455693,0.5700293010799005,4265143.693540451,5233301.392202065,7186687.991117198,0.5934783447969637,1.3732608639406467,12944801.029900879,5209251.953610919,8520110.28622914,1.5193231771686415,1.6355727006683212,12971425.09242045,19456615.34376423,9816149.034090951,1.321437260922934,0.5045147298570092,3868143.2161369156,7712292.534293912,12103129.05628471,0.3195986094297103,1.56932961275344,10503418.168682134,10759586.297174033,8895444.466902096,1.180763727744346,0.8267459566952359,7555407.883405727,8034346.3200670965,9378075.540974036,0.8056458758937444,1.1672481079824448,8196952.631631409,12656908.421318086,11363653.63633658,0.721330735162564,0.8978222215147522,11213264.303771792,7452509.164436321,9092397.725028053,1.233257127864718,1.220045158537657
P4,6492.3099226282,6493.3099226282,4,1,Medium-High,target,4952201.018846287,6349380.942136987,11842152.22752163,0.4181842053454757,1.8650876889323893,9812733.713152746,8646927.064405255,7576338.076989381,1.2951816053398775,0.8761885026389418,11373449.283641301,8690181.474349981,8911950.348449146,1.276202047694364,1.025519475600566,12111888.158370279,10453155.384646568,8200747.160703927,1.476924958302291,0.7845236064077893,11715575.517355552,8467805.447538182,8711072.501082588,1.3449062117092438,1.028728465132029,4840432.305948353,6341674.671397928,9311298.858061623,0.5198450162253743,1.4682712911870461,8037159.204282649,8018253.189428793,7472337.307469315,1.0755883833360602,0.9319158588457633,10880627.376832312,9312472.412854813,9414568.849635264,1.1557223225632733,1.0109634082394185,16085391.126165882,15457701.595197547,8545392.928001357,1.8823465768856131,0.5528242912035687,12302497.493850082,5084588.018566434,10341119.225706602,1.189667890422128,2.033816542843959,5727662.174790907,5642460.773797672,7863166.422631979,0.7284167556603398,1.3935704186277675,12807525.62018004,7074388.618748416,9293328.663734071,1.3781418998081534,1.3136582063226014,11163931.725590333,6622917.960089399,8726632.20756019,1.2792944013291432,1.31764159848394,10616700.719882408,10709022.209794244,7868417.257945581,1.3492803408667216,0.7347465626459617
P4,6494.41790180752,6495.41790180752,4,1,Medium-High,target,9033430.013875864,7867124.08377085,9032705.727549676,1.0000801848690786,1.1481585432449595,16589080.428315893,5261110.238273802,9774307.121465214,1.6972129299973453,1.8578411549635605,10303954.171674164,8232164.846191982,10278952.621481083,1.0024323052273665,1.2486329918716217,7624066.166768552,9173684.925252479,7861048.459090179,0.9698536024100461,0.8569128461618521,13365488.462184275,10272352.60172081,12912237.015283732,1.0351024726671332,1.2569892716806363,14257954.243895223,9733930.095601358,6958273.9661712255,2.0490647987148214,0.7148473327659897,12601971.390430419,10606499.105003387,7679884.8540297225,1.6409062935127239,0.72407349286504,13533603.985037608,11262543.08175635,10557051.249927165,1.2819492550186282,0.9373594554348941,6470087.361892942,5941068.91596806,7527733.189564928,0.8595000910582069,1.2670671382606462,6576879.389384687,7336959.712556909,10333816.11399791,0.6364424639292567,1.4084602504102623,8911304.580622839,10125188.7909788,8616198.617490657,1.034250134686209,0.8509667123607015,10076839.361882403,9171585.018416217,7883552.108697027,1.278210535421688,0.8595626702328043,4590887.274159258,8762845.788606018,9070908.964788683,0.5061110514922038,1.0351556085333862,7917851.317859839,8128053.467324978,7440670.017742951,1.0641314960855683,0.9154307421395136
P4,6496.523541186863,6497.523541186863,4,1,Medium-High,nonTarget,9142263.605018131,6929150.665558057,7848426.78286968,1.1648530155078258,1.132667936040266,9188445.607440261,7236237.732760937,7096979.002259825,1.2946981531880635,0.980755368239128,5483228.6606119005,10828488.651933834,7120982.64881468,0.7700101139165967,0.6576155618487868,11188052.05450157,8379302.467561187,7593258.217456654,1.4734191481570589,0.9061921618001559,6247549.484912829,7257095.853745788,6730906.134761735,0.9281884726704756,0.9274930730434741,7417026.420779585,8477676.333845101,12309389.298813319,0.6025503167321729,1.4519767934134282,4958673.512786477,6007835.759173094,9063926.710315876,0.5470778473024158,1.5086841707476064,9550596.307894332,4428258.907728629,9550303.017570714,1.0000307100542338,2.1566722309083133,11217986.841147924,10098342.766193017,10865234.49168351,1.0324661515344578,1.0759423346232486,9367505.587055432,6938488.524281346,8939271.673190657,1.04790478794252,1.2883600861927695,12260209.394375054,6087077.314742704,6127930.035702214,2.0007097540189407,1.0067113852588279,9437808.127517115,7799047.111248074,8419484.931170832,1.1209483958545041,1.0795530288601463,6347450.923992566,4814896.213109024,8007133.201072562,0.7927245325633299,1.6629918583234176,8182680.753764036,6411954.941986633,6671576.288275441,1.2264988662640632,1.040490201293955
P4,6498.632248566178,6499.632248566178,4,1,Medium-High,target,8526726.99526287,9581092.745171703,7157090.593095962,1.1913677610128506,0.7470014938225816,5748466.343320712,4980707.237874603,11223596.376333788,0.5121768594104114,2.2534141920622477,7735391.2721724585,6029811.375527391,9747237.954865925,0.793598279634783,1.616507938279146,10523579.737465173,8243531.708105812,6840781.157163362,1.5383593621388323,0.8298362157613667,10160886.497496856,8818715.604503011,13556612.24036812,0.749515167752629,1.5372547260108769,6436191.179045464,14958022.53710068,9599873.247818282,0.6704454332777974,0.6417875908401345,10997789.316848008,4740385.198660674,5792295.761309086,1.8986926376084179,1.2219040264798766,8267626.553566898,8816817.366868652,13746006.753808837,0.6014566049355423,1.5590667450437183,5554348.707500156,10050509.31037071,7676399.176547727,0.7235617350996185,0.7637821069054445,3983329.838403446,5143982.082486826,6739345.0525974855,0.5910559271435711,1.3101416265702448,14514962.641764054,9042255.2266974,12051216.245969348,1.2044396470454781,1.3327666543173813,6976148.325573593,11763161.282200634,9135553.573009169,0.7636262290863797,0.7766240174597099,8719208.08396036,4818262.627709575,5917966.351166425,1.4733453295559569,1.2282365674989386,7091066.865429118,9230434.887407795,8629143.302097747,0.8217579216357755,0.9348577187700731
P4,6500.738819645511,6501.738819645511,4,1,Medium-High,target,12988226.857227197,8541392.254503118,8835931.521424899,1.469932946598107,1.0344837537190141,8794997.144189654,5044996.573546043,10043669.029319676,0.8756757235344101,1.9908178098642693,16811939.83148718,14669886.993050206,8565723.415097078,1.9626993561169805,0.5838983912524378,17289681.890232224,13858693.087874757,7509627.312162973,2.302335544964925,0.5418712474939859,7170105.257310833,6937256.425170079,9216193.766372241,0.7779898555814753,1.3285070064490647,10217890.14193139,10148060.901791383,7778389.25119948,1.3136254579128606,0.7664902020667222,13375286.737730624,7936664.66919306,9742245.476088956,1.3729162101856789,1.2274986889523547,11259664.699853072,6231116.449571887,10234571.643634435,1.1001598397971264,1.6424940420328058,7957274.092095107,7893240.006595742,7847585.291609815,1.0139773951361273,0.9942159727883889,13279311.91067916,12699412.048203958,7817828.731707704,1.6985933519905168,0.6156055652051512,11103893.609955568,7540848.564824185,10533072.605330601,1.0541932089536803,1.3968020329256114,7330189.293236598,12210724.06819509,10068002.18111794,0.7280679087440028,0.8245213080640948,7751965.232361398,7056205.639807274,5581255.920335105,1.3889284675367406,0.7909712677375351,6249161.002778853,4993548.9380687,8727939.865754476,0.7159949654669914,1.7478430619186212
P4,6502.845841724841,6503.845841724841,4,1,Medium-High,target,18638746.44797009,12914053.07962039,11165939.737147842,1.6692501380749036,0.8646348027459142,13316096.397739569,19751586.327719923,9333783.009796595,1.42665587830392,0.4725586519953238,9694488.95027454,6313893.8549762275,9060308.396592,1.0699954710063826,1.4349795236819218,7608977.746275102,12243013.354542572,9888310.55094343,0.7694921905086344,0.8076696695976838,8740106.529466674,18616599.791749056,8290066.783737608,1.0542866248812248,0.4453050974116012,11371050.694034284,7419928.905358389,7487190.159619196,1.5187340579863973,1.0090649459204701,13001596.743595624,8459222.245337553,10794814.63812907,1.2044298285282116,1.276100133682954,8105970.221507028,8978214.76217187,9049072.940097725,0.8957790787151604,1.00789223468171,10070960.794165924,7213532.357513901,5987444.452155968,1.6820132319623537,0.8300294717496081,7561612.280960607,9708226.082715455,7957813.625713974,0.9502122865163458,0.8196980125835842,5499833.218943021,6189746.223910198,8273460.212755619,0.6647561089933866,1.3366396478091946,7140554.766927894,6478434.820246646,9553460.342946488,0.747431245914985,1.4746556240852586,5225691.0888184225,5933248.96395747,11131102.078717973,0.4694675380625287,1.8760551169074053,14094727.183634937,14490646.065902932,10784610.93640105,1.3069295931725573,0.744246384001999
P4,6504.955599804144,6505.955599804144,4,1,Medium-High,nonTarget,9338947.955302184,8974968.498281397,6036763.360737924,1.5470124298794123,0.6726222339269374,9085722.631447515,9317635.881584916,10167470.15613185,0.8936070125534669,1.0912070706933847,10550039.354885764,8626517.754071936,8810864.94864046,1.1973897473611446,1.0213698272957832,10508924.062513316,8544847.410883676,7843029.425458749,1.339906239341775,0.9178665280165198,12625604.137334654,7022894.635655235,9927536.906456633,1.2717760967600396,1.4135961624790054,9936478.735380381,11004213.556382284,10848039.955794526,0.9159699610133506,0.9858078362631213,12966291.103665432,6575575.830739802,8622764.534704277,1.5037278417472313,1.3113322325923433,6249771.729804285,8545467.156296626,9384889.865936028,0.6659398052702611,1.0982301721235783,6295931.14836023,6377146.419610811,10750187.85739055,0.5856577793691202,1.6857364015246525,6067595.184530444,6318878.463452046,9537461.34177974,0.6361855599823799,1.509359832910817,3904017.9326499547,11027118.121576851,11120005.611184297,0.3510805721827483,1.0084235507939008,4682586.997581064,5494463.514024051,9372845.7286955,0.4995907468363698,1.7058709562402734,10683352.507932812,15062292.252891483,10854369.926215755,0.9842443716728414,0.7206320089913313,9808916.220716441,9073750.04434219,6868714.82983025,1.4280569893682504,0.756987441384628
P4,6507.06311578347,6508.06311578347,4,1,Medium-High,target,9417180.817487648,8759688.245204858,9910134.458028855,0.950257623382513,1.1313341503282108,9769546.66436671,6648103.654809587,8502676.16602369,1.148996677470251,1.2789626346864205,18905455.323239077,21063113.445056263,6633814.522926007,2.849861909449401,0.31494938012039403,13574854.16412585,12670268.212119052,8237410.929507529,1.6479515566594924,0.6501370603684999,4436244.167280534,4197859.207165251,6854313.389454904,0.6472193369660518,1.6328116430764041,6546717.325675175,5730099.9133556,7279533.517937377,0.8993319846036175,1.2704025458562056,12639933.51486466,11999873.727887608,7956064.0056095645,1.5887169215773844,0.6630123104645457,7456853.4435125245,6516734.597586766,15218639.021520108,0.4899816227303944,2.3353166825538323,7261523.01416589,6777457.642265205,9221927.992361605,0.7874191839472732,1.3606765957270364,7106422.226109426,6692856.023921416,6622007.110509781,1.0731523097930278,0.9894142480940261,7809379.340142742,16595016.722141631,9474068.047971478,0.8242899777160491,0.5708983730839425,7487401.993331882,9758814.707439836,6970071.57951242,1.07422167877588,0.7142334175275037,8106515.753569335,11642985.791443096,7503389.824991505,1.0803804603845852,0.6444558087931406,13284519.919393377,14699039.235610396,11317477.77713846,1.173805699555106,0.7699467696990937
P4,6509.1732144627695,6510.1732144627695,4,1,Medium-High,nonTarget,12033462.246365024,9553480.187293753,10310657.20263525,1.167089741213533,1.079256668826147,5889044.549437468,13153879.10036971,9129729.267559854,0.6450404362331612,0.6940712468083463,7213152.650513711,6135392.174113348,6471806.170036379,1.114550167449339,1.0548317020943567,7980146.147096594,6970028.40000234,8755233.998936862,0.9114714864349273,1.2561260150581197,9812119.284507014,8614854.122120742,7608527.011957305,1.2896214036023816,0.8831869819386208,3107523.605484405,4714676.155781705,10459757.485270146,0.29709327485465564,2.21855269368674,6790930.846445379,5229259.59720229,7557126.155300228,0.8986128730539354,1.4451617891265853,10095163.370950708,8142671.631268542,5788566.598541457,1.743983281369585,0.7108927954693489,11930505.420303002,6575589.047427035,10582814.009995842,1.127347169574578,1.6094092762893686,10426617.742247783,7718409.138574951,11349942.469107782,0.9186493914508289,1.4705028284110009,4156468.0034864084,5758192.5662148325,10725724.87820726,0.3875232723833521,1.8626895080130765,11805374.74352783,8198753.209140837,6457759.0471913265,1.8280915496006842,0.7876513516703411,10375684.686915847,9167398.837141437,8288781.451803456,1.2517744311690504,0.9041584858533382,8860190.23080758,11473075.162002496,8583942.980115512,1.0321818599368597,0.7481815344977903
