participant,start_time_s,end_time_s,sam_label,block,sam_rating,stimulus,theta_AF3,alpha_AF3,beta_AF3,tbr_AF3,bar_AF3,theta_F7,alpha_F7,beta_F7,tbr_F7,bar_F7,theta_F3,alpha_F3,beta_F3,tbr_F3,bar_F3,theta_FC5,alpha_FC5,beta_FC5,tbr_FC5,bar_FC5,theta_T7,alpha_T7,beta_T7,tbr_T7,bar_T7,theta_P7,alpha_P7,beta_P7,tbr_P7,bar_P7,theta_O1,alpha_O1,beta_O1,tbr_O1,bar_O1,theta_O2,alpha_O2,beta_O2,tbr_O2,bar_O2,theta_P8,alpha_P8,beta_P8,tbr_P8,bar_P8,theta_T8,alpha_T8,beta_T8,tbr_T8,bar_T8,theta_FC6,alpha_FC6,beta_FC6,tbr_FC6,bar_FC6,theta_F4,alpha_F4,beta_F4,tbr_F4,bar_F4,theta_F8,alpha_F8,beta_F8,tbr_F8,bar_F8,theta_AF4,alpha_AF4,beta_AF4,tbr_AF4,bar_AF4
P1,80682.81012656158,80683.81012656158,4,2,Medium-High,target,7841825.221451584,8862590.534077078,9481636.59336992,0.8270539736710663,1.0698493354637768,12219989.89103055,11344246.780138507,6763968.069060784,1.806630333890291,0.5962465556464384,8697389.960726552,6223693.451185679,4794293.847774134,1.814112825972176,0.7703293687867565,8709239.753174204,10858348.342767086,11877405.855411934,0.7332611059346636,1.093850140046728,7278552.611957791,7317058.41035204,10035348.164211228,0.7252914889306066,1.3715003491038698,10916392.671695331,13440268.221372683,11032859.62521868,0.9894436295321721,0.8208809112659116,7059135.100394566,6655055.441424582,8375812.487628947,0.8428000400941269,1.25856389347164,16048257.894561553,13287742.351504013,7046352.968797931,2.277526823539085,0.5302897047819691,7672544.963617214,7988004.010340508,8932624.201012928,0.8589351562273463,1.1182548468240132,6032916.796336946,10578685.182525665,6907017.281595208,0.8734474738339754,0.6529183128546562,7408350.633919639,7293566.815987298,6233463.589790956,1.1884806139002544,0.8546522911296809,7422810.783864022,6841135.567439633,7225719.178922838,1.0272763997687724,1.05621634123341,5624062.84441527,7690613.480873642,9298818.777380297,0.6048147597086202,1.2091127451023538,6046241.172078638,9689604.603887612,7640548.070442264,0.7913360555205118,0.788530428514778
P1,80684.91807854883,80685.91807854883,4,2,Medium-High,target,9141850.97855238,13223659.989956617,10957658.50817732,0.8342887279914897,0.8286403701017473,11439716.304850422,9775766.644408833,10139478.820614694,1.1282351398172656,1.037205488780144,14692937.48843331,14398139.048073236,6711494.332996106,2.18921997984824,0.46613623542510796,6602110.509395632,5461191.468345307,8209477.61025098,0.8042059218423026,1.5032392945450748,4806769.815563987,6864344.321017484,9465511.771645963,0.5078193267861876,1.3789389530860414,6312143.467509359,3880111.261246679,7630357.236374359,0.8272408842693502,1.966530525189818,5640169.833359835,5964077.04165009,7818986.300390092,0.7213428463327075,1.3110136314112402,6716966.092465426,5886468.3569017565,7592351.187364873,0.8847017118549185,1.2897973329735146,6131308.404614892,7618251.50215305,11162082.311452566,0.5492979028047501,1.4651764001618963,10779226.757462896,8364442.747681472,6146328.447040707,1.7537667975834916,0.7348162492647102,8795362.284963137,8752863.817876939,7318951.590165116,1.2017243421560482,0.8361779347254111,8968164.413056707,9608509.813949095,11840367.147402886,0.7574228316918213,1.2322792375373033,10222208.507809324,10174904.155102024,6252245.411384741,1.6349659738556743,0.6144770816587657,7056980.755816256,8975196.620185351,12920309.343584444,0.5461928633558907,1.4395572476402885
P1,80687.02601833608,80688.02601833608,4,2,Medium-High,nonTarget,6777244.882625868,8397670.457256813,8979266.443149637,0.7547659851207877,1.0692568241220088,8492487.789694695,5507312.061036805,5634380.467822676,1.5072620385141462,1.0230726723631398,8326661.955192878,10042049.84253499,9689495.583975913,0.8593493730430268,0.9648922018823521,6221806.080400269,9530472.492200464,8771374.335720107,0.7093308120556314,0.9203504173479765,10526425.70009689,12200878.195264762,11378780.190703945,0.9250926306403741,0.9326197679049137,8078174.947409458,7793632.528031097,10734366.95323057,0.7525525242993752,1.3773252606692235,13815898.93641567,6249012.3675178895,9749057.673840992,1.4171522416455662,1.5600957560135735,10366367.333390875,13889207.298018884,10279811.983659975,1.0084199350988599,0.7401294950163396,5721023.752468203,9784854.657973047,9371675.464440607,0.6104590128174792,0.957773599304741,7499489.582723919,8341840.052253478,8109947.980598194,0.9247272116498525,0.9722013284595836,9569165.455181258,7099212.626461614,8492594.413809394,1.126765860809425,1.1962727221542975,12115029.978980897,9414064.340110697,6756826.675325015,1.793005882957349,0.7177374650538625,8908856.437103868,6722082.066670368,10230848.193810262,0.8707837579384465,1.521976091981555,5751285.681878186,6057888.494049174,11019409.747208484,0.5219232076686452,1.8190182533127086
P1,80689.13660332332,80690.13660332332,4,2,Medium-High,nonTarget,7209579.042225436,9809535.654144943,10811058.529040704,0.6668707807712853,1.1020968688229982,9038742.820989458,12156967.176092535,9112006.632705256,0.9919596402121968,0.7495295907868048,13214843.52228228,13942764.833281387,10584261.692221427,1.248537111662131,0.7591221553817497,10732000.581812851,11900724.587916141,9621172.500914253,1.1154566224431628,0.8084526643599064,12652129.22480216,10856180.176769592,5180049.709607511,2.4424725502799864,0.47715214976736936,11610783.349382736,6883688.709700851,9210706.124656696,1.260574726002942,1.338048031090728,15888220.908463163,10461970.986450568,7405289.870224127,2.145523158026263,0.7078293258330397,7201248.693583228,5493442.917389361,6530161.859248245,1.1027672588826516,1.1887193436701007,6838031.408572395,3451807.357082677,9433377.063657492,0.7248762942929757,2.732880513827454,10379565.69527315,7885101.233284218,7325207.303846693,1.4169654543186128,0.9289934380202847,10798482.96114389,8563721.990113208,7944018.324033127,1.359322514208599,0.9276361765602005,9228579.518710291,10084628.39265401,9926416.912817089,0.9296989638622025,0.9843116202524461,6669105.074176584,6963679.859466832,9056300.219355248,0.7364050343564453,1.3005049631975234,14842838.543894818,11818829.702144345,7201748.066800307,2.061004967990973,0.6093452776879982
P1,80691.24465481057,80692.24465481057,4,2,Medium-High,target,9029574.768880593,6629828.476902291,8630708.119872939,1.0462148231023165,1.3017996091364243,6367377.261633054,9229782.796723105,9693193.232515875,0.6568916051599641,1.0502081626403275,8816147.398814274,8171286.6787893865,7116586.538966424,1.2388168612216,0.8709260632648343,12316370.240978466,15005057.435499273,11761118.608355243,1.047210784204554,0.7838103025537607,14944023.567635043,8693837.174191616,10634799.669280786,1.4052002888969963,1.2232572863051863,8268686.751444139,7660682.132871083,7413608.1754700085,1.115339057006465,0.9677477862785993,3306643.122199549,7368823.180390435,11874437.882559141,0.2784673392461178,1.6114429118286941,9748318.976645233,8651283.82806085,9238642.057384655,1.0551679474207123,1.0678926088887155,5350458.702266474,10306273.660317969,9446735.624060225,0.5663817550518935,0.9166005032869247,8827525.812756121,9446566.454895679,10080592.482739044,0.8756951367562429,1.0671170875545772,7416203.615498395,6636834.825781957,12795737.45132195,0.5795839156368603,1.9279879320809141,5251805.397687902,6855171.533338181,8546155.141538762,0.6145225906514843,1.2466726908257455,9135884.429050053,8573910.068789648,6155153.476717825,1.4842659023218496,0.7178934030488062,7916514.507396795,8531704.701922745,8946236.743460696,0.8848988389652686,1.0485872467485344
P1,80693.35013059783,80694.35013059783,4,2,Medium-High,target,12742219.101626461,11061475.086408833,8938500.527190248,1.4255432511152835,0.8080749138216592,12471850.607047714,8953801.563249942,9474197.49647462,1.3164017967419965,1.0581201101619893,9733610.322786015,7272647.141771617,6252898.979732718,1.5566556175519854,0.85978308280876,13846272.96341458,15862123.950048482,7979665.679046515,1.7351946209692661,0.5030641359363558,6987460.551906315,6989997.089568015,9765158.719523128,0.7155501259735326,1.3970189964881115,4938301.362674426,11396413.133014135,9798621.523953374,0.5039791924407351,0.8597987287392963,7427739.649529296,7895471.718181653,11157368.619125463,0.6657250381417887,1.4131351510552979,8625788.812690655,12247921.82614044,9793428.82927355,0.8807731146120447,0.7995992273866147,4132156.672506936,6888462.169209365,8842907.732240647,0.46728483408702437,1.2837274147729851,11519805.097394614,6590248.860926718,7082823.761359639,1.6264424310881398,1.0747429893510356,16019634.829292694,11147422.749798194,8502190.167893127,1.8841774311033104,0.7627045603924051,5160108.018178429,8368138.278589361,8250355.841212022,0.625440661892758,0.9859248935120137,12839829.630693376,10849666.271794943,10098176.309597468,1.271499846808002,0.930736121888738,8176909.852286329,10952641.0855132,8295650.29824058,0.9856864209934892,0.7574109507900373
P1,80695.45904168507,80696.45904168507,4,2,Medium-High,target,12411945.045679713,6452490.362095099,8430756.789560033,1.472221931612315,1.3065895981939288,6175817.759195738,9194466.807798902,9427665.015108425,0.6550739498379081,1.02536288532922,16284983.070928095,10892656.492197527,11240830.24690047,1.4487348988673225,1.0319640810258126,9407646.975458147,7356375.635916866,10097242.406871159,0.9317045779802471,1.3725838519681144,8241183.625426772,6293106.945132021,10213362.84599494,0.8069020703262749,1.6229444271395068,9133927.374743404,9780361.932263786,9546800.371722957,0.9567527359006628,0.9761193336035604,6787768.174466417,6700060.438022153,6077233.285478226,1.1169174944601914,0.9070415620418216,5477691.328511704,9142666.253132176,7779964.743658305,0.7040766261796678,0.8509514104808295,10398555.18535911,11923237.716304384,6929174.465822237,1.5006917832202664,0.5811487307970858,9188029.319065856,6153141.142946934,8817734.345799787,1.0419943444363862,1.4330460070637505,12336744.011892207,7858584.8293178165,11690384.826291325,1.0552898125429746,1.4875941508804884,14555337.726561079,12177374.587115746,7133002.032984508,2.040562677432885,0.5857586117562296,7063932.569472586,3370283.0828855634,6463712.683113902,1.0928599267610897,1.9178545315486708,5421619.706896774,11636798.334315578,10757536.463216707,0.5039833911262994,0.9244412555895183
P1,80697.56633057233,80698.56633057233,4,2,Medium-High,target,14236082.423588537,8225741.273950427,10238861.226930179,1.3903970478811545,1.244734168743548,8253650.3919071825,9355516.28765117,6440207.321191043,1.2815814740542801,0.6883860947034859,9282362.809082761,4808484.121384788,8714727.797745869,1.0651351395603792,1.8123648904212513,12488972.239218721,12236058.860750359,8210191.416944661,1.521154819051267,0.670983321539954,8151860.471229878,10901381.300532779,10661368.771192953,0.7646166872359041,0.9779832919587818,11595572.262326514,14912998.916363468,6942671.76102684,1.670188748864529,0.4655449785763016,9166124.439325808,6346115.71350261,8260204.339233881,1.1096728437805146,1.3016157776100221,3706441.9351442233,7721982.23334761,7784695.771031756,0.4761190474439035,1.0081214299371626,12709880.215755284,11806816.449407283,7491366.953926693,1.6966036097181494,0.6344950805348354,5946122.310722443,5600419.853982015,7392980.224766797,0.8042930090361504,1.3200760688522728,7184202.870608394,21229902.458117727,8720229.201862553,0.8238548212785417,0.41075220289239617,9831231.257321969,7229597.661425585,9186749.80378221,1.0701533695055485,1.2707138396925257,10845195.389529241,10527791.347782182,10202497.921660613,1.0629941287715567,0.9691014558157922,11173382.16457148,11699915.902647033,8729868.420819517,1.2799027002428267,0.7461479632383031
P1,80699.67061045961,80700.67061045961,4,2,Medium-High,target,14929563.68138732,6393100.005853377,6964225.295850318,2.143750818958026,1.0893346403894872,13381368.63296952,7771644.8206634,7786494.563844095,1.7185356675267882,1.0019107593724834,12673737.061450586,18850931.780725308,11604476.547027346,1.0921420720779642,0.6155916684655708,8716697.536802484,8657872.453595597,7668941.629512388,1.1366232731851833,0.8857766929019024,6632348.156214866,9508648.896286782,14628714.543400608,0.45337873922810873,1.5384640555098485,10694976.384174325,7578609.3842442725,10517393.301461266,1.016884704947602,1.387773504111011,17095500.7966896,13982917.680761037,11285943.763252309,1.5147604095240619,0.8071236648114242,6357446.266695683,11396018.870035842,8923836.398712441,0.7124117904730923,0.7830661304165052,7948865.674203324,13765335.968734305,5945243.020519346,1.3370127422493407,0.4318995943159678,8615208.406470379,12694527.349395623,6628489.13656738,1.2997243005110872,0.5221532833897087,7676360.38678288,9387226.29605034,11750210.157088388,0.6532955823051444,1.2517233298223853,2370098.546501513,1572091.9924574546,7020413.803220457,0.33760097523229804,4.465650761471231,11730139.04938575,7822954.959881409,8216098.618713645,1.4277018319459123,1.0502551351565235,6298813.535813007,9335717.912293136,11871803.097144902,0.5305692390844853,1.2716540076165204
P1,80701.77872384684,80702.77872384684,4,2,Medium-High,target,7517340.533293347,9298368.727245312,10635959.116045281,0.7067853920153544,1.1438521560110508,9057292.627183052,9133348.587312728,8022739.294780731,1.12895263006681,0.8784006455119033,5101586.036850951,5195159.759952814,7289625.06873596,0.6998420342262649,1.403157054943421,4763650.84182389,7347720.834964925,7491459.149467021,0.6358775702811914,1.019562299348405,9443452.544887284,9366510.937779618,14228395.358698519,0.663704676937729,1.5190710236944895,7870612.926525955,9834577.133108085,8536220.52895134,0.922025491238433,0.8679804340762318,6736672.162768375,4179106.8665079614,11676008.208584383,0.5769670629227093,2.7939003671233684,7598008.788749029,6616350.99339917,6396874.605288861,1.1877689117849963,0.9668281824332974,4542070.01743602,3431710.638489412,6219860.420790366,0.7302527243623986,1.8124664565332511,6904526.932914656,4097002.149437814,5235994.563974692,1.3186657947317206,1.278006301435104,11675216.278351841,11303705.937954374,6997252.432980458,1.6685429588508955,0.6190228648363749,4730151.642131012,11409061.794481384,7727488.047626499,0.6121202146128042,0.6773114377699594,7603429.827349365,9153704.648680858,8502176.0332601,0.8942922138526792,0.9288235047528379,4562534.659579595,4026656.064214122,8506969.30347343,0.5363290376182142,2.112663502372837
P1,80703.88309793413,80704.88309793413,4,2,Medium-High,target,7858315.309746553,5467308.965399299,9239532.62328087,0.850510045275011,1.6899598471121104,5264434.189079245,8783215.537853979,10390812.940496547,0.5066431490227243,1.1830306219532165,9646788.093677094,5613558.407598908,7732124.866662365,1.2476244577050148,1.3774016951877825,16791051.08657096,15263767.318968091,8125983.939937677,2.0663406684876784,0.5323707948456223,4349635.1662773155,3277181.142732875,7829425.505133689,0.5555497224445517,2.389073158954116,8492383.384470329,5105400.353171602,8109476.06500026,1.0472172698212479,1.58841138872928,8576346.133265601,5193885.243157061,7999225.697348831,1.0721470374448923,1.5401236883097877,7256346.28950942,12775420.887013648,6908035.912141173,1.050421043231127,0.5407286361237043,14180654.428791096,10544011.862602986,6139691.182826496,2.3096690055773825,0.5822917560063138,9616461.04227364,5406970.621498096,9412417.131208338,1.0216781628163039,1.740793096560318,5542854.2660369305,5829337.921592951,8268220.002200075,0.6703805975847332,1.4183806314561132,8747146.844955051,13264310.121382615,10462987.344284667,0.8360085468069612,0.7888075028808246,4774420.613892478,5211906.762843264,10701356.350937312,0.44615097912091256,2.053251686547703,10550564.80666737,11339393.496100454,6907673.202933604,1.5273688399426126,0.6091748386109989
P1,80705.99253542136,80706.99253542136,4,2,Medium-High,nonTarget,14895013.440754652,14699568.697852146,6043930.332660772,2.4644581623093083,0.4111637869717832,3898563.361055182,6929563.12452467,12543025.022645082,0.31081524225748935,1.8100744299815388,9534119.144652044,8784475.082689656,8556912.493397176,1.114200846626504,0.9740949132247064,7341029.115826819,8306576.424751157,9184853.204567429,0.7992538315338872,1.1057327032108277,9528136.623879554,5671293.158220821,6398438.351768697,1.4891347075721573,1.1282150601743877,10145147.330652405,12998752.5684322,5688994.823650047,1.7832934718937394,0.4376569823681324,16390345.544077985,11133803.11211894,8145309.779122165,2.012243363179295,0.7315837811301105,7559043.626497881,4355151.5425182395,9505817.233680991,0.795201868568932,2.1826604977755903,6705469.63879431,10057680.34250056,8484790.565218696,0.7902928878741836,0.8436130674549944,17363110.01960549,18868757.00696387,10850632.65634364,1.6001933315339396,0.5750581584329593,9780104.750551289,11431599.820228977,8139634.662619903,1.2015409973453732,0.712029356399992,5721336.301647975,8422059.616221204,6188120.441251005,0.924567702901939,0.7347514412427635,5846262.610378187,5470942.300371145,6545120.283228828,0.8932246249711577,1.1963424075565212,16774064.663185446,10017179.166727152,6510956.70094301,2.576282631514964,0.6499790602298164
P1,80708.09912300862,80709.09912300862,4,2,Medium-High,target,5049703.507646833,8604540.58764483,7361226.000165708,0.6859867510565711,0.8555048262234495,6085236.708635724,6818740.658076721,6494465.023872788,0.9369881408656764,0.9524434715346106,3404155.7244604216,4860153.839449227,9561882.36476776,0.35601313576117205,1.9674032305634492,7462804.535115026,6565878.713026603,9495922.336065723,0.7858957003861679,1.446253083722969,10007750.354383117,10426230.565558124,6014347.124937592,1.663979505420875,0.5768477003381557,6252124.431121747,5338269.464210641,9079220.915266441,0.688619044461071,1.7007798081637244,6561104.1257245345,11131708.337819982,9959950.420748273,0.6587486732922523,0.8947369189425615,8371806.122459996,5947378.869713022,5727338.938353911,1.461727027607367,0.9630022004349407,4777399.724490753,7526617.508511902,8507681.48434327,0.5615395608407093,1.1303459322493639,11552346.840448355,11145411.86511479,7771973.489554073,1.4864109940641583,0.6973249246966278,7000345.50152089,10796594.42005023,8533252.57041854,0.8203607526851319,0.7903652057700284,9590719.190760849,12384281.06996761,5455063.518239224,1.7581315338847832,0.4404828578598702,13149880.246728934,8439482.255692132,8633629.820001686,1.5230998457061906,1.0230046771149508,8672329.950036751,9602737.610284375,9605187.749902459,0.902879795361087,1.0002551501163022
