participant,start_time_s,end_time_s,sam_label,block,sam_rating,stimulus,theta_AF3,alpha_AF3,beta_AF3,tbr_AF3,bar_AF3,theta_F7,alpha_F7,beta_F7,tbr_F7,bar_F7,theta_F3,alpha_F3,beta_F3,tbr_F3,bar_F3,theta_FC5,alpha_FC5,beta_FC5,tbr_FC5,bar_FC5,theta_T7,alpha_T7,beta_T7,tbr_T7,bar_T7,theta_P7,alpha_P7,beta_P7,tbr_P7,bar_P7,theta_O1,alpha_O1,beta_O1,tbr_O1,bar_O1,theta_O2,alpha_O2,beta_O2,tbr_O2,bar_O2,theta_P8,alpha_P8,beta_P8,tbr_P8,bar_P8,theta_T8,alpha_T8,beta_T8,tbr_T8,bar_T8,theta_FC6,alpha_FC6,beta_FC6,tbr_FC6,bar_FC6,theta_F4,alpha_F4,beta_F4,tbr_F4,bar_F4,theta_F8,alpha_F8,beta_F8,tbr_F8,bar_F8,theta_AF4,alpha_AF4,beta_AF4,tbr_AF4,bar_AF4
P6,1057697.6997690836,1057698.6997690836,3,2,Medium,nonTarget,6203455.729724787,7854412.391112071,10077026.659236882,0.6156037826930355,1.2829765178410908,11459502.491214981,12358528.441237641,8092528.06278461,1.416059654326587,0.6548132410151404,6501781.693745666,6616265.037248085,11145907.289838815,0.5833335523679644,1.6846222494246923,3265293.044435948,6408419.888797086,7929300.491914893,0.4118008956484122,1.2373253671746045,7436566.171304415,10471900.276134735,11002443.83586573,0.6759013072225573,1.050663542025901,5682771.472120392,5768006.060707966,6954844.913464883,0.8170953547962369,1.2057624143014933,11336663.167666396,12878694.154096436,11442484.183673067,0.9907519193989655,0.8884817083751817,7985467.789805726,4049234.1901770406,10713891.51435207,0.7453377495103984,2.645905623424472,7899169.70921288,11758195.137853824,6584929.963532973,1.199582949698494,0.5600289743732637,5833921.37131092,7639568.754902039,9168002.229716336,0.6363350733490633,1.2000680305198583,9201031.197024377,9019769.317147199,8182721.864888889,1.1244462843720664,0.9071985742842641,4688115.230253371,8325054.369253676,9801030.523527535,0.47832880624129004,1.1772932750715688,6339035.632188149,6247757.384030846,8600876.424118176,0.7370220567769723,1.3766341897497267,8904626.904555118,16385534.219297359,7811423.7060924275,1.139949289603899,0.4767268251097275
P6,1057699.803791654,1057700.803791654,3,2,Medium,target,8824550.379130216,7363679.1480774935,4833351.21046241,1.8257622909811193,0.6563772148769274,10521919.384877937,5442117.828099938,11033160.776696742,0.953663197503783,2.027365287779677,11133083.718153222,9348553.976645757,7434583.508751408,1.4974724145674374,0.7952656129840224,10757932.328645634,8767149.31952228,9367390.966422679,1.1484448943368901,1.0684648595597441,14826757.440818297,10631134.094142418,6651682.398303949,2.229023659427701,0.6256794749648504,10175396.80167922,9530456.787943078,11327027.462467268,0.8983289601262079,1.18850834902237,5831780.897877653,3603849.1037627403,9911820.034205353,0.588366301824728,2.750342688836924,10091538.583621101,6794963.109935392,5488245.896678875,1.8387548177693416,0.8076932586512686,15690816.549407085,7537750.70697772,6653593.801725198,2.3582468387743543,0.8827028194983875,5984407.967905597,3887560.527973917,10748236.374433352,0.5567804576889104,2.764776598870094,6565752.7252686955,6195903.010783237,10427116.779799333,0.6296805592499609,1.6829051006208728,9188860.410330942,12305417.569890907,6265180.758887333,1.4666552752362791,0.5091400371668067,12135692.11282553,8412271.098820984,8070492.463387258,1.503711473355626,0.9593714192732533,4621195.684928341,5762034.065860651,7561778.601542551,0.6111254942039229,1.3123453480334604
P6,1057701.9131540242,1057702.9131540242,3,2,Medium,target,5901040.182705838,7039012.524872164,9538358.575603466,0.6186641166750743,1.355070550293799,7896694.209747215,11871175.714817325,9767566.072358977,0.808460792714154,0.8227968574475171,7420286.232753422,8889813.82818677,10728629.771201175,0.6916341034221977,1.2068452701657377,5879403.279731326,6838953.299340135,6922346.690087663,0.8493367268285245,1.0121938821772,6063712.915648493,6618516.299162492,8537470.197576618,0.7102470375088036,1.2899371719696378,7797957.64381075,7928554.8258794015,6705920.195749526,1.1628467706420664,0.8457935075205504,7411980.07310573,5217869.949502492,8795685.340997111,0.842683632457625,1.6856850450701157,12371711.499086494,9993638.02284402,12236550.73231939,1.011045659003408,1.2244340553808728,10461197.37004427,9417042.591845362,6822196.050367251,1.5334061485203325,0.724452075461026,13953735.40402843,7879425.889884912,9248968.160388974,1.5086802291945172,1.1738124439068829,6396568.629381794,8271743.21278117,8646412.029527787,0.7397945653685364,1.0452950251366233,4774364.574648955,3843232.983488127,8592093.689671354,0.5556695198038015,2.2356421602817194,6650948.938658249,4434109.851493541,9812851.876532096,0.6777794083047672,2.213037611873065,6115188.286538119,7284776.267121945,11047773.510019546,0.5535222351356206,1.5165563230652628
P6,1057704.0225304945,1057705.0225304945,3,2,Medium,nonTarget,10114679.221680025,11550103.013210094,12503742.500238314,0.808932143435235,1.0825654529606812,4449362.748688649,10380630.564465515,9038130.437516881,0.49228795484291094,0.8706725840389488,7716161.4771121135,5229128.578088308,11417925.623810213,0.6757936363695803,2.1835235935208996,5733502.270477024,6082171.834386837,11283581.429430883,0.5081278764490831,1.855189517276836,10860977.129712366,7791785.098198703,9801629.336109823,1.1080787445919669,1.257944002892964,9545513.604496488,11090924.261301393,8176267.131925786,1.1674659658836513,0.7372034051710669,8338293.625891213,10178860.911056079,3508959.564626817,2.376286609269606,0.3447300827949672,6039708.579843585,12670525.813332392,9051833.42980442,0.6672359391807857,0.7144007725614472,12300182.49605981,11034051.903401617,8151825.625975037,1.508886850678751,0.7387880442597848,13699532.439377217,11971788.253357865,6483178.871635234,2.1130887656539117,0.5415380504927342,4850976.031323806,8833512.330760492,6951267.64124039,0.6978548779425495,0.786920013348976,9063565.018444689,9281212.538115859,6801527.2102689445,1.3325779252578038,0.7328274384770952,8296184.696746089,15718954.245065961,13570144.8638676,0.6113556472662157,0.8632981973420494,6791835.260001228,5912843.346105749,7285108.466588259,0.9322902042091298,1.2320821033397233
P6,1057706.131425265,1057707.131425265,3,2,Medium,nonTarget,9451652.021119641,11098845.5084624,9818811.243135259,0.9626065505361137,0.8846696024058386,5909768.978713341,9491627.424743721,9845879.497745391,0.6002276363494617,1.0373225851741894,5609435.4688840555,9039120.427164244,10374082.842432318,0.5407162786420222,1.147687203199137,7320278.2383956835,9507542.084115207,13214041.74122786,0.5539772298097401,1.3898483566331317,10561013.303622432,13888479.082807105,8969826.697706856,1.1773932384136658,0.6458465786085121,8655871.227537544,8951371.795210553,11551330.239675097,0.7493397771459616,1.290453631459667,11335307.565083658,14273687.1961221,7605423.172657944,1.4904243074645633,0.5328282081678376,9735548.741072142,18137350.633457042,7690293.857607023,1.2659527608872854,0.42400315310777154,11968930.757980673,13670474.612066902,7593650.370494254,1.5761761700916501,0.5554781809690318,8141478.278035966,14222333.594346792,11672036.767160174,0.6975199307924046,0.8206836585382633,12997640.22953442,11806421.210794551,10672207.45271518,1.2178961369634556,0.903932467101685,8899016.388142927,4724146.029771121,6001022.597637714,1.4829166601782169,1.2702872772814044,6932950.619923531,5820022.901125493,8971849.331527585,0.7727448783118493,1.5415488021177,6426720.659864246,7674873.834646536,6307668.102440988,1.0188742583613724,0.8218595169560186
P6,1057708.242454335,1057709.242454335,3,2,Medium,target,8523630.278435672,6345373.968554055,7827142.091244059,1.0889837157767648,1.2335194316415774,8081443.041791439,9416513.4696388,7153923.239382199,1.1296519086622656,0.7597210222709542,12483907.540590176,9338882.837390726,10130554.990827566,1.2323024308039776,1.0847716121105158,5883065.301490168,6531148.979953694,12182327.510436216,0.4829180053196182,1.8652655984158226,7780350.311161414,5997780.237457868,7685122.42245535,1.0123911999668105,1.2813277776433927,13532414.057339974,10855904.668796109,8135613.479458071,1.6633550858221688,0.7494182868833436,13765613.333863286,8481961.81583222,11022280.982342197,1.2488897131107377,1.2994966520325852,8424144.200055065,11742139.997252265,8391205.9877717,1.003925325195373,0.7146232279410137,4140172.9970675395,7035812.541835774,9133798.859850207,0.4532805090844137,1.2981867844743673,11490649.978429703,9610492.260490399,7633640.007237637,1.5052648497355314,0.7943027058686911,4684573.604122315,6303736.790097138,9142839.996512111,0.5123761988517163,1.450384161165337,8719327.980140977,16967445.94966379,9292418.319785237,0.9383271049664168,0.5476615836792671,7977116.2577889785,8397959.241489414,9532693.302060176,0.8368166272657686,1.1351202152738136,8228805.249590994,7619627.649654642,5881746.697035659,1.3990410797082147,0.7719204884378108
P6,1057710.3544566054,1057711.3544566054,3,2,Medium,target,13203588.532540357,6622422.3792702565,6506444.103517477,2.0293094542074535,0.9824870313141278,7496976.845030499,8851163.86102075,7621852.336097121,0.9836161230157646,0.8611130079359011,8915516.539313179,8464550.952142421,9233195.103705026,0.9655938642231905,1.090807433957032,9063798.147249868,18353487.740101423,6493353.951255489,1.395857705477057,0.35379400597892063,8693218.72214047,7105851.82703661,7605064.963074575,1.143082769752696,1.0702538060445534,10378985.77309688,11566120.223221868,10181899.27232096,1.019356555737267,0.8803210649564458,8051640.809218836,13472517.501386575,10482249.480438527,0.7681214632645811,0.778046826018946,6545126.858140752,7082349.133459813,9688808.032962903,0.6755347856901658,1.3680218032727516,10616460.314737199,9869342.810599612,5085725.488488785,2.087501643328347,0.5153053841666891,3793264.895510517,3896382.450157074,13479085.65952999,0.2814185614161893,3.4593846553709353,6458325.4053362785,9445542.890752327,11127178.724487035,0.5804099642188508,1.1780348523303108,10331139.376616059,6758292.968935466,7234175.991136303,1.428101747769797,1.070414677846645,4009691.377265778,4220948.462483588,9468537.562790297,0.4234752569418076,2.2432251061457054,7710616.473674662,7077863.033946515,9551346.248554207,0.8072805940672314,1.3494675162184528
P6,1057712.4685303755,1057713.4685303755,3,2,Medium,target,14165903.933407038,14941285.693086896,6742037.480262972,2.101130997102451,0.4512354303875208,9624381.067687357,7859263.939909829,6277579.781508035,1.5331356036347075,0.7987490723692452,11055030.08220104,10111762.186874455,12575616.058230117,0.8790845737506491,1.2436621654882134,8203862.947940879,5932944.830356562,7096829.445040534,1.1559898700502054,1.1961731733504126,8937561.727900112,5243899.506352552,9820485.09960507,0.9100937109776314,1.8727447174966572,3356604.456616989,5974163.688011036,7522669.186812198,0.44619859962755876,1.2592003801149114,6394390.532841899,7498070.564268883,11776453.935514644,0.5429809828880766,1.5705979070981089,13328237.498291036,7174058.944499534,9646564.072693601,1.3816564527901802,1.3446452206933395,7706915.340598665,8427963.71940858,9393697.797027215,0.8204346687667172,1.1145868812171875,3878622.8191861734,3574223.0716433786,6911529.753065434,0.5611815267764576,1.9337152758872456,5688624.734608218,9211898.47298722,12510026.892969457,0.454725220279517,1.3580291760328884,6331197.67360136,4520436.601439758,10398561.639772294,0.6088532138316006,2.3003445367335433,4644323.5964962775,9652268.842756985,7531477.6424129335,0.616655033315392,0.7802805501076068,11681141.671765266,9830704.909686679,9553410.177335514,1.222719579179964,0.9717929960365372
P6,1057714.5819896455,1057715.5819896455,3,2,Medium,target,5875094.083493444,11075026.439263495,10089823.258574536,0.5822791869521272,0.9110428145619419,7970375.951670681,4458153.969324799,10106379.789459735,0.7886479746173046,2.26694274334145,8763793.303698067,9246829.109534424,7495123.638113466,1.1692660090533111,0.8105614961982188,6901145.128242875,5366435.103585372,8416131.015698532,0.8199902206097116,1.568290839867909,9386427.732876422,9403120.220310295,8136626.438021721,1.1536019017678496,0.8653113272386961,7383707.009747327,8106967.014176737,12059744.506016761,0.6122606499717719,1.4875778432214861,6969979.329800316,10631754.999760298,10257619.450004283,0.679492874908457,0.9648096151797657,6668421.880847834,11581872.463357024,6055694.612787344,1.1011819959954126,0.5228597216854597,4961236.589215224,8303962.047582095,4724159.372988505,1.050184000476839,0.5689042587043208,5482890.872419458,8059415.33657572,5117970.97388988,1.0713016741187618,0.6350300561708487,4993055.690035612,6129179.44906764,10356181.572404012,0.4821328841259935,1.6896522052359515,6205835.906515266,5376497.463868566,6295742.723692248,0.9857194264246786,1.1709747407120052,9264859.731619552,6975629.20965253,9074971.914923072,1.0209243420780427,1.3009538841837487,9917527.483975245,5971053.089121695,5255244.006689534,1.8871678406085373,0.8801201275975504
P6,1057716.692559116,1057717.692559116,3,2,Medium,target,8240066.031015036,9531577.10149728,8149194.7552147135,1.0111509515393742,0.854968140994693,6984924.572228652,8479755.677258471,4765615.714108458,1.465691946488677,0.5619991772745503,10498056.100713948,9743859.704910915,7306631.735958455,1.4367846197926457,0.7498703755223307,7873137.605864342,8711419.607829692,7753267.345606855,1.0154606122701815,0.8900119262580735,8763447.646790914,6996664.689474641,7868959.376744853,1.1136730064574414,1.1246729300294238,6507245.009032487,9243396.279641643,10535130.96758202,0.617671012259471,1.1397467606993539,10391965.80358629,4151748.6234276854,10571977.398812195,0.9829727601152334,2.546391498549825,9235335.330936426,6124241.973724615,8887072.185385004,1.039187613005344,1.4511301518643462,11765359.118364364,11092760.561370641,10961492.528260017,1.073335504999149,0.988166333133724,10309752.185093684,9917867.673651688,9207014.014874885,1.1197715316211327,0.9283259585459793,7439016.635633702,5557179.821757165,9564106.035816241,0.7778057465878802,1.7210359107638338,10155808.466030661,9791799.757057216,8964295.271686226,1.1329176648283592,0.9154900522986508,6533675.891599775,11773591.905086864,8901401.818009283,0.7340052752568552,0.7560481023776074,9875461.64442995,9698033.757848673,8883423.496620348,1.1116729544850605,0.9160025339601384
P6,1057718.8015249865,1057719.8015249865,3,2,Medium,target,10569061.412083553,16478033.916767329,7430692.432508561,1.4223521573635496,0.4509453294028854,15347689.756083624,10378334.97139215,9887628.20071607,1.5522114550152817,0.9527181602801692,5779834.551314765,7643953.788548926,10427199.564574448,0.5543036282676775,1.364110753808452,13567240.122306915,9765245.012701029,8383169.192184786,1.618390349911461,0.8584699289450838,8104995.28549508,9897587.457805455,9082586.297133872,0.892366449416805,0.9176565840770768,12784617.704891095,6807326.5542908665,8031237.943242339,1.5918614035895118,1.1797932535174185,9341919.064516269,9888942.086370196,5427260.14630511,1.7212956100651018,0.5488211073442765,5660047.1552099725,6128049.594636533,6709888.423503923,0.8435381928831358,1.0949468211511595,9740989.42226579,8740889.084928103,12351257.154237201,0.7886638016377193,1.4130435741982414,7623767.110737243,10224678.897441119,7537923.8655084735,1.0113881815152796,0.7372284197007842,14748717.037380105,14553729.27754105,7044132.859334748,2.0937590661475656,0.4840087873700576,11452708.982602721,4777312.106842803,8738669.221916841,1.3105781546095128,1.8292020756609082,6491193.031631048,9314920.243976796,9827475.696691409,0.6605147885348036,1.0550252110903515,11908340.135882737,13791042.61955405,8637633.077689692,1.3786577907136408,0.6263219769506448
P6,1057720.9088999566,1057721.9088999566,3,2,Medium,target,8389619.480157066,7382706.567924198,11476741.37141281,0.731010589909659,1.5545438879117928,6860039.146232437,8358086.584610691,6223627.627973815,1.102257325839691,0.744623493065154,6129957.467605062,8237880.692691255,8551941.632956797,0.7167913125110579,1.0381239971761402,9940077.98618744,7838746.313099639,10615178.200427672,0.9364023663575395,1.3541933590436812,9112784.472179119,6806678.348009123,8129730.0976569895,1.1209209116063334,1.1943755356142023,6718155.725512496,7331598.337093859,9847766.971710935,0.682200923804485,1.3431951013855528,5040103.695084062,16225371.02879918,15553048.930469526,0.324058885020939,0.9585635300951628,10275817.975605968,5068890.702291407,10197483.658665763,1.0076817300779528,2.011778169542295,4074083.2553843013,3995042.140276338,7310289.243644763,0.5573080790101604,1.829840333834153,10599407.439056724,9702487.175633237,8997258.7260642,1.178070761525536,0.9273146733612652,3239790.0335610243,4780718.674638938,9705216.002145933,0.3338194670623168,2.0300746943405774,6743190.181523584,9076026.886295345,8696593.822760357,0.7753829049570641,0.9581939246887946,9543426.718483614,11551145.38537786,9990703.085340448,0.9552307417169538,0.8649101670893421,7438514.353165108,8178295.327713811,8680197.717116132,0.8569521796142271,1.0613700495385052
P6,1057723.015571727,1057724.015571727,3,2,Medium,target,12156767.923452923,13070523.507157873,7870602.775750841,1.54457902016192,0.6021643105144661,6323372.344829168,10970180.442500332,10197521.436439548,0.620089144626203,0.929567338467162,5735556.450183163,3193848.8548453227,6170246.4719302,0.92955062269805,1.9319156141560818,7470181.01799493,9976519.131832844,11642369.031883562,0.6416375393648183,1.1669770666539758,8377964.687786803,9895814.607038064,7443946.307183743,1.1254735515356538,0.7522317871526704,10919989.392110886,7558173.365336126,8431818.810629765,1.2950929849612463,1.115589495379984,7767245.2587522445,5093923.290243586,7475247.91574733,1.0390618941734084,1.4674834091170368,11649598.925846284,6507621.410226127,7697789.66425072,1.513369348080287,1.1828883671927124,9897611.928642333,7366386.569440408,9663220.454484705,1.0242560412712975,1.3117992605184141,7382768.081295428,7855966.128634324,8863695.321638558,0.8329221406417472,1.128275654006596,12407853.610509207,9617526.454180485,6914778.052357309,1.794396510858257,0.7189767644831002,3595842.218506929,5434704.9149243515,8726430.14309752,0.4120633706500462,1.6056861006627419,10977533.404600114,8612978.721498048,5777748.416321155,1.899967359878539,0.6708188424870781,10472597.234860508,12396743.749599043,9818564.935691686,1.0666118015669819,0.7920277400272354
