participant,start_time_s,end_time_s,sam_label,block,sam_rating,stimulus,theta_AF3,alpha_AF3,beta_AF3,tbr_AF3,bar_AF3,theta_F7,alpha_F7,beta_F7,tbr_F7,bar_F7,theta_F3,alpha_F3,beta_F3,tbr_F3,bar_F3,theta_FC5,alpha_FC5,beta_FC5,tbr_FC5,bar_FC5,theta_T7,alpha_T7,beta_T7,tbr_T7,bar_T7,theta_P7,alpha_P7,beta_P7,tbr_P7,bar_P7,theta_O1,alpha_O1,beta_O1,tbr_O1,bar_O1,theta_O2,alpha_O2,beta_O2,tbr_O2,bar_O2,theta_P8,alpha_P8,beta_P8,tbr_P8,bar_P8,theta_T8,alpha_T8,beta_T8,tbr_T8,bar_T8,theta_FC6,alpha_FC6,beta_FC6,tbr_FC6,bar_FC6,theta_F4,alpha_F4,beta_F4,tbr_F4,bar_F4,theta_F8,alpha_F8,beta_F8,tbr_F8,bar_F8,theta_AF4,alpha_AF4,beta_AF4,tbr_AF4,bar_AF4
P5,36100.95450890686,36101.95450890686,3,1,Medium,nonTarget,6861734.719093692,8939784.58640436,5754933.26196787,1.192322205444196,0.6437440641153683,4978604.262544912,7633309.017370364,6916065.694964193,0.7198607535162647,0.9060376933812044,13287378.94999685,15247450.088181274,8648687.512256473,1.5363462873605576,0.5672218936437322,7441950.760940324,5901373.252520964,13369838.691200271,0.5566223297696515,2.265547037799873,6572939.748379598,3656450.800764481,10424245.280261971,0.6305434658972658,2.850919060112199,10357836.15325589,6284442.869328385,7266941.110473576,1.4253364649298614,1.156338161007133,13497833.861456266,11095629.606822468,7664635.721897608,1.7610535387733308,0.6907797027745758,13825033.936738843,6648640.50975918,7200431.520556012,1.920028528466761,1.082993058503748,7612421.165957716,8362892.812863503,12552318.322433596,0.6064553949649876,1.5009541080242077,13346544.94720629,6201945.373808393,10779213.701138096,1.2381742599459855,1.7380375110461455,5760852.671207202,6573915.512506779,9958188.984331246,0.5785040513161217,1.5148033109622319,9975246.839615038,8621160.852482598,8632112.913579958,1.1555973536817474,1.0012703696503014,9621300.523063915,14792842.97933522,6581451.378748817,1.4618812735030788,0.4449078103473916,5166774.20934395,5482764.616309501,8246945.414907007,0.626507627903611,1.504158210690814
P5,36103.07321784543,36104.07321784543,3,1,Medium,target,4518528.003796882,12554476.543936064,7745651.851812356,0.5833631681676501,0.6169633456803567,7070424.835591414,11183474.892687038,7456926.117341448,0.948168819743137,0.6667807804725873,9957306.13749881,5308014.549523405,11614771.911854414,0.8572967435835791,2.1881575122843775,9427305.7718135,6354717.130553712,11683391.943389427,0.806898015361674,1.8385384751770069,13167889.60918746,4501262.096556176,8901006.723701637,1.4793708192719313,1.9774468877321352,4781613.103473557,7316259.8449211875,10162224.735645156,0.47052817939574854,1.3889917732623431,13289215.609323226,6654098.7725412175,8283137.510591135,1.6043697925250098,1.2448173364621973,9935085.650468556,11078459.069343032,12187969.85739445,0.8151550887238971,1.1001502809286645,10628728.182493033,8931203.347660758,6186189.408648692,1.7181381752769136,0.6926490381913616,13298792.493161848,10984440.29045966,6204335.537418037,2.1434676466089715,0.5648294654400099,9939122.406683315,11932694.586068772,6443144.8056796845,1.5425887057391443,0.5399572375883945,7759917.9352176385,5268079.476553148,9530927.231718149,0.8141828960138594,1.8091844047034273,8121367.148977683,8435490.612659525,8422881.729353456,0.9642029188982905,0.9985052578581326,11512254.191783508,8053556.665359691,7373219.752248548,1.5613605152989933,0.9155234213428413
P5,36105.18055048433,36106.18055048433,3,1,Medium,target,8345625.084771049,11661067.371592946,9259155.868226364,0.9013375736993283,0.7940230146326244,4031869.0763710286,4441669.571557056,12810417.337983742,0.31473362420568984,2.8841446063474208,5311162.620166597,6203194.749028516,6907978.617529662,0.768844681523624,1.113616273068248,7919112.661464647,8234447.165140489,6033832.6569984695,1.3124514900623727,0.7327550394083469,4982622.786863721,8051927.255341202,12510489.749614049,0.39827559804502743,1.5537261270356464,7650296.639891963,10872678.598830968,9300366.528322497,0.8225801226859651,0.8553887106828003,5014625.521681798,13131730.248881144,9900061.975309055,0.5065246595615633,0.7539038487447277,15179399.84685173,7437280.883807968,11171942.156384157,1.358707343304452,1.502154124729521,7992027.3049155185,7218054.482811483,11591119.642442696,0.6894957132226865,1.6058509491781883,7728410.927920154,9823710.97347779,10543226.178786976,0.7330214487354691,1.0732427091199797,7707136.411335907,4680342.704569864,8701476.267851915,0.8857274529162767,1.8591536597001403,5864070.0075616315,4961490.65450586,5337595.443115377,1.098635156983529,1.0758047963403803,4041384.333714666,4447618.87189748,8962508.490681816,0.4509211163276924,2.015125114993982,8782327.936599797,13267630.595379502,10121486.16750509,0.8676915416626617,0.7628706644146342
P5,36107.28486772331,36108.28486772331,3,1,Medium,nonTarget,10126651.704510605,6026111.079003261,7248775.601916624,1.397015476907997,1.2028944549617555,13075998.64145835,11504542.88547486,9038533.948242998,1.446694642774473,0.7856491160248236,10836863.804328978,13003346.155327518,7796406.971302062,1.3899818011320586,0.5995692861031655,6008601.7891554115,5269080.389342376,8826810.743674435,0.6807217197288795,1.6752089722389094,6249223.669564001,9343381.178047746,8827020.396712562,0.7079652463351499,0.9447351262358457,7948657.985319257,7622455.152029135,9846343.58069672,0.8072700206097029,1.2917548721917471,13054748.78014289,9032047.959084002,7483246.087330325,1.7445301982311556,0.8285215181794992,7814217.949263386,6331211.016961726,9045874.340737524,0.8638433008153286,1.4287747346444524,11674314.63578969,5258962.868294852,8397007.4830857,1.3902946566744823,1.596704082797283,4052903.851550933,5567899.755564004,5702261.521905874,0.7107537660244537,1.0241314988129235,7667990.065686247,8586252.232114732,6249288.182220833,1.227018156644081,0.7278249011654854,8221454.861599535,10723959.816870544,6240083.314407316,1.3175232520722218,0.5818823849554755,13359894.90025939,6636889.47124771,6130558.763644224,2.1792295637857633,0.9237096369018938,5795723.664505486,4449984.403865236,7511540.293258965,0.7715759269382748,1.6879924987454957
P5,36109.39150586223,36110.39150586223,3,1,Medium,target,14077487.117475009,9599164.018161764,7047824.716789741,1.997422989811139,0.7342123442682248,14942989.113686407,15421907.27261284,9287885.809000358,1.6088687372971373,0.6022527333888429,6665036.9186088415,5998534.477489416,4308665.173085252,1.5468913575004697,0.7182863063060313,6754745.593221903,6243632.71502141,9614812.874206392,0.7025353152054392,1.539938896641748,9131290.811114928,11480391.841695115,12461716.151011853,0.73274745632635,1.0854782940206544,12095757.778936585,10132495.065217823,7602744.594702163,1.5909725268642194,0.7503329185720875,8136258.664970345,9173906.487121345,10189580.201156268,0.7984881127926231,1.1107133275732384,5695898.832474276,6847712.641698823,12677208.01343473,0.44930230902877205,1.8513054908638353,12142175.327579739,10323101.507153897,9399225.739400512,1.2918271849436584,0.9105040508307373,7463355.354971637,10542047.35336746,10463295.421465667,0.7132891746189646,0.9925297307760017,5505351.319972641,9001960.811955925,9529525.379918247,0.5777151642383128,1.0586055170626425,17179808.88244204,12112109.567283086,6999807.273391295,2.4543259851951174,0.5779180938305736,7139017.396409151,11207688.025506828,8895406.771718798,0.8025509771072254,0.7936879355915633,4049062.3858037204,5998058.493444968,7019285.080494128,0.5768482600964091,1.1702595245053407
P5,36111.500150301086,36112.500150301086,3,1,Medium,target,7411968.003850024,8072727.000574008,7477376.063664073,0.9912525384229508,0.926251570644269,6596842.723605269,5267645.079618419,6941731.675561709,0.9503165826517584,1.3178055033397504,10353361.17510505,8782802.069019139,5479547.81898015,1.8894553925130289,0.6238951733079537,6206162.266801837,6140583.5103150355,9251057.326750219,0.670859778250016,1.5065436877798613,4827649.526525996,5474365.723304589,9769724.147878624,0.49414389326174174,1.7846312507563253,9590058.643507803,6580580.383361017,6489515.546839679,1.477777281568892,0.9861615797974909,9047270.298349146,9655873.109892607,8545074.119155016,1.058770254323293,0.8849613102724436,10420860.717041975,7618346.536316859,8703606.991824249,1.1973036841887315,1.1424535429484501,8710258.199978853,6815733.5546518825,10065657.564061917,0.8653441808985896,1.4768267396826118,10750466.713051816,8488917.751772132,10139433.296938349,1.0602630737062961,1.1944317984258546,9434057.303504111,9229496.211457534,9648169.971318351,0.9778079502692485,1.0453625799576227,9055749.459637558,12172645.846746482,7024327.0370191885,1.2891981554834346,0.577058359000616,7997428.141430098,4988808.599433739,7008014.235783746,1.1411832043083314,1.404747064575538,3230411.3146925992,2773386.6010034503,6993482.885959921,0.46191738327950377,2.5216401072355294
P5,36113.616059339736,36114.616059339736,3,1,Medium,target,7269751.227231127,8148925.729183014,8727914.500297979,0.8329310772903346,1.0710509323997743,9240954.933967335,8059505.216557341,8322577.888981543,1.110347665979991,1.0326412931508189,13395904.472232347,9953679.783743188,8380826.515145403,1.5983989703192103,0.8419827337457007,6788376.997536081,9032560.763057875,8122327.513423562,0.8357674553651161,0.8992275531256805,5119663.343958933,11146006.937408539,7220470.5131196575,0.7090484386933594,0.6478078251401508,10342597.663208142,11037946.071473991,9355493.623338755,1.105510631465442,0.8475755872296481,14345156.015128406,6838977.0695505245,7332021.420869093,1.9565076520777565,1.0720932891431632,6152559.196392908,7749656.610931637,7468955.639004727,0.8237509357081635,0.9637789148578592,6559959.3024632735,6586970.135398569,8216658.181034204,0.7983731534074346,1.2474108751271915,8935263.911053887,9613705.396523446,7382425.23026522,1.210342622153842,0.767906330158077,17412547.206575453,11878541.554124236,9728915.67732313,1.7897726513512593,0.819032844477885,14814058.692487136,22835296.432519585,10799455.194185415,1.371741298622475,0.4729281805514899,8443959.86503076,7683380.006819666,10304206.678958116,0.8194672455739747,1.3411033516254875,9317145.397867141,9063101.652114129,10540960.02507574,0.8838991302217936,1.1630632017259648
P5,36115.728756378485,36116.728756378485,3,1,Medium,nonTarget,9417300.394946495,7454268.660590434,8628436.218590945,1.0914260888497793,1.1575161308859383,6797821.275664716,9689591.659862237,8335163.930138451,0.8155593978284001,0.8602182860466338,14149205.64116096,9750400.184208758,11402655.11553615,1.240869385050735,1.1694550890335043,15160389.225869155,9174249.446294293,6358659.9278627345,2.384211358660416,0.6930986523841637,12339684.241893902,10072963.934273537,9330951.348762596,1.3224465309778197,0.9263362213592146,8925233.886669256,7856143.038217819,7978517.216612414,1.1186582223681416,1.0155768775847487,5950006.056164752,5586482.722832008,6638979.1283032885,0.8962230398945965,1.1884005478383952,6662238.811243267,10322267.702145549,8779581.314950064,0.7588333170169129,0.8505477253922772,8706375.946343018,8784550.245598665,11240225.32936254,0.7745730793847686,1.2795447706607683,5644673.492734267,9442312.787669882,9156463.917348024,0.6164687092841324,0.9697268162207959,13747426.416216662,13527224.356487911,11209212.732396487,1.2264399600949953,0.8286410010654062,8134429.651360139,6231701.432285381,11407822.25493714,0.7130571873908428,1.8306111707847814,8331164.471679951,9500977.124745063,8526247.81613638,0.9771196722563912,0.8974074670625167,5802188.036603243,8054929.488187204,6844672.725267317,0.84769400517636,0.8497495521599829
P5,36117.83813321732,36118.83813321732,3,1,Medium,target,6301526.404099421,7040439.214080969,13267876.66057156,0.47494610971368195,1.884523998735141,10258381.238234993,8536069.203310937,14759980.561664853,0.6950131943180485,1.7291308458394188,6101109.386017316,7935507.531630728,5331110.870157433,1.1444349094614017,0.6718046512976974,7212183.275130338,9877149.902183734,8988117.816620488,0.8024130771621442,0.9099910303713533,6663536.4975316,10935290.50438156,6089585.218288345,1.0942512927677823,0.5568745719053706,13216919.17164754,11029477.733417029,7016894.490647664,1.8835852796794168,0.6361946286348564,5487203.957246502,3460960.99079017,9898396.441985523,0.5543528175909088,2.860013871385943,10386951.863057574,9581680.561405359,9639490.219810618,1.077541615396923,1.0060333527124787,8970742.028330015,8393752.639669143,7238711.551466812,1.23927331052613,0.8623927654546825,15449027.783813635,8666144.931557562,6760937.9430936435,2.2850420923616004,0.7801551897053842,7599725.342089862,6963040.35806735,7450003.920852878,1.0200968244886297,1.0699354790068585,9571579.819441374,14634922.239101574,9933464.837377975,0.9635691046516934,0.6787507767439823,10224630.14472271,8363836.151603133,11830049.926074835,0.8642930679596212,1.414428703724345,6387988.578171663,10263725.503868137,8075442.996986312,0.7910387802323176,0.7867945215353707
P5,36119.9460597562,36120.9460597562,3,1,Medium,target,6109995.800096255,7290782.677607853,10321840.75099583,0.5919482723570187,1.4157383654703153,8269147.338408786,4468150.693405226,4997114.610192599,1.6547844072942077,1.1183854245489298,9224039.196360817,8548285.854533205,7377304.7120693885,1.2503264479871818,0.8630156779510552,4031486.843524756,5799352.998808208,10627773.79294949,0.3793350255722662,1.8325792196359738,4681432.64323731,6315067.370075997,8644889.983866526,0.5415259941970351,1.3689307615038937,8780035.42218883,10415257.368153,11026434.214188874,0.7962715100490632,1.0586809163165458,12101718.866946144,9752781.596905254,10462515.361685304,1.156673940118048,1.0727724452483651,9348921.06227388,9617210.002113447,11249133.435527647,0.8310792218667787,1.1696878235013661,10220068.65363904,8653249.65507333,9334985.860790128,1.094813511883991,1.078783836465079,6249113.5532631725,11013536.192792945,12425674.397015803,0.502919467676055,1.1282184195433012,8088342.862138624,10431315.09311876,9956507.51595174,0.8123674741549635,0.9544824815540048,11165984.908723654,12100579.746135307,11666138.455121573,0.9571277549703393,0.9640974812671693,10863226.52868192,5272577.535648424,11610619.598207993,0.9356284939658667,2.202076597206477,8261320.27935982,8417058.889254645,6294548.132892307,1.312456447221382,0.7478322553888782
P5,36122.053453895096,36123.053453895096,3,1,Medium,target,9496832.667313876,6634367.2513878485,6587446.6863776585,1.4416560952140391,0.9929276503346458,15279630.982149085,7888268.1755221,5427092.941833347,2.8154356569739183,0.6879954916687584,7311303.720411775,9866657.854071237,9895557.375186898,0.7388470849297345,1.0029290081345767,5845726.952111706,2474125.098938855,8279872.48837741,0.706016543167476,3.3465860283009228,8755447.545478536,10733525.315982861,6591159.530670237,1.328362256252083,0.6140722024343302,9286609.802103529,4644220.261150129,9498736.695936851,0.977667883569816,2.045281266135408,18429180.828993257,7588525.168831112,7110122.190951754,2.59196401047031,0.9369570546007627,7886429.5569207445,13101947.996651853,6820680.078117122,1.1562526707890728,0.5205851893062099,7870202.42803666,10547020.868504493,8677664.96947419,0.9069493297703959,0.8227598179299549,7249893.2249385705,10319843.219427222,7199764.417267496,1.0069625622125702,0.6976621896458521,10272084.082794366,9225638.865905635,8181990.530905252,1.2554504975279979,0.8868752234756012,6551683.091630758,7738547.451387336,7412150.958282796,0.8839111788878911,0.9578219949990712,11788444.341325542,6529828.748679165,8912966.385096654,1.3226173904388292,1.3649617360791497,6064072.856009935,5761715.667686742,6689710.485738195,0.9064776224528613,1.1610622376345119
P5,36124.16690223382,36125.16690223382,3,1,Medium,nonTarget,5238784.946255258,6367295.8837233735,9025036.28529334,0.5804724524811129,1.4174048842875215,8999485.981951052,17541126.26861098,9805504.064921817,0.9177994239119015,0.559000825532412,8851416.7388751,7635557.743547312,8861179.178635772,0.9988982911231262,1.1605149847925926,8399565.391800728,6146385.289760618,9019600.593722332,0.93125691149194,1.4674642360524095,6410004.088661703,7541485.335016923,10989552.38007513,0.5832816357728559,1.4572132533425486,6540783.875793256,10217882.627016084,10463886.275528517,0.6250817051681775,1.0240757951027935,4260306.55827929,4473664.682536986,10054969.237018192,0.42370160045787336,2.2475911697780813,10117661.36202984,15248730.551697938,13494843.465064703,0.7497427730986526,0.8849814362784487,10017490.529884182,6488655.430692417,7885735.603837265,1.270330509814403,1.2153111978386812,10475614.707517155,4711164.465069671,14635620.570698721,0.7157615665774968,3.1065823915112,12120630.891337447,8451825.458675731,8944032.742297363,1.3551639669226148,1.0582368017451644,11479570.254405221,8682735.93077274,10128191.569665348,1.1334274411620875,1.1664746746206718,9597573.731665755,5978543.2618167475,7621523.380210796,1.25927235972086,1.2748127840585004,11703914.302558893,11554172.54265006,8446156.360765874,1.3857089310974602,0.7310048668209231
P5,36126.27885247258,36127.27885247258,3,1,Medium,target,7603029.775120356,9579208.904387906,11644863.20738491,0.6529084661379866,1.215639341788527,9637069.729205174,8141680.832971611,6926353.0032773055,1.3913627741244567,0.8507276501465698,11707798.734195756,9562661.32816078,6681339.530310549,1.7523130924692847,0.698690385555628,7256946.102466782,7200993.869596211,11063794.445474066,0.6559183775721199,1.5364260331045745,7940205.8217082815,11391184.53171384,6986463.305609076,1.1365129213995147,0.6133219320746041,7855393.720441819,11640724.172184266,11709582.71866434,0.6708517211224627,1.0059153146712825,12875653.27547212,13048068.96625442,10216450.025827093,1.2602864246311178,0.7829855936728566,11092050.186728237,8851406.618687572,6685521.8819693355,1.6591150821962284,0.7553061530191707,9687625.974001242,10947983.487507256,8723871.568578146,1.1104732454904964,0.7968473444020953,6928233.15043835,6764695.335246298,8812140.153220845,0.7862145891887652,1.3026662275988516,5768924.203254022,6773826.583690854,9140519.076557323,0.6311374829958589,1.3493878184842651,5442988.233046363,6249063.582094673,10400027.56341014,0.52336286609433,1.6642537600688123,8881320.800290031,12372076.73325017,8415226.312084228,1.0553870414080835,0.6801789621517754,5346871.025240974,6131039.510934378,7135445.0206429195,0.7493395309994566,1.163823036520518
